STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	45375	60.0128047449956	1678.32152080237	1	0	1	1	2
2	3014	13595.23398349	37390.5682336607	1	0	1	2	2.17167396919361
3	1056	43772.3609052074	105286.404905258	1	0	1	3	2.14252316991803
1	34034	2.59473980501112	55.3218178815127	1	0	2	1	2
2	15554	553.609240652852	5685.18911937851	1	0	2	2	2.09852431185707
3	1793	24748.762208161	44824.1987041727	1	0	2	3	2
4	1408	31836.9385903299	62178.4498008806	1	0	2	4	2.07763637001236
5	1925	22930.8257450288	51855.0457603314	1	0	2	5	2.36891102876352
1	68893	24.6596687634019	749.962375445442	1	0	3	1	2
2	4180	3473.49375393983	13650.0776326755	1	0	3	2	2.01496996550436
3	1859	19193.8276659564	37073.7175609652	1	0	3	3	2.4338998320174
4	2288	22009.440731877	42767.6907899388	1	0	3	4	3.45564400301742
1	23958	56.9648991910045	772.999394664019	1	0	4	1	2.42411447306044
2	2332	1223.33348733784	5926.64455223195	1	0	4	2	2
3	1947	5167.27350125834	14350.437424766	1	0	4	3	3.65724875636386
1	29997	7.90896491662693	101.8957899086	1	0	5	1	2
2	4015	301.180593919793	1194.27216493113	1	0	5	2	2.67951209057073
3	1100	1533.42503450156	3598.5777758939	1	0	5	3	2.21202708227206
4	1881	785.954147046979	2392.7216980971	1	0	5	4	2.51505707246094
