STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7194	33.792652734148	36.5001979758177	1	0	1	1	26.6303768234472
2	16236	28.6605407760487	33.2780458765884	1	0	1	2	54.7959571049035
3	9779	24.4506401769352	30.6849856686382	1	0	1	3	30.4321074853989
4	9207	27.5709213037012	33.3330156853277	1	0	1	4	31.1246451015366
5	6292	15.3442804629859	21.004141266496	1	0	1	5	13.4031013856009
1	23848	10.9996026245226	13.8054641242259	1	0	2	1	88.9050751324296
2	5973	9.63573876862237	11.2621803522117	1	0	2	2	18.1651325468529
3	8514	7.97412352204165	9.71635769177893	1	0	2	3	22.3388452023232
4	11154	4.29460592577008	5.23246350105443	1	0	2	4	15.7601528918528
5	2442	5.86299705710417	6.96343660218705	1	0	2	5	4.59190467856519
1	18975	24.1651748567014	35.8317972212101	1	0	3	1	77.6027756078372
2	12144	21.6230023725157	30.4832158218004	1	0	3	2	42.2522088768586
3	18425	13.968476331053	23.3818490216688	1	0	3	3	49.1714739841823
4	9581	10.8544768048874	19.2631726132816	1	0	3	4	21.0651974900363
5	16335	6.5046863496617	12.8794410535585	1	0	3	5	24.0128126905287
1	2849	3.10502370526172	2.91528274431899	1	0	4	1	11.4254333382349
2	12265	2.64064546043937	2.50392800139118	1	0	4	2	42.246325311941
3	3113	2.25662588474555	2.16570459460763	1	0	4	3	9.274230553699
4	6325	1.98539776739163	1.92931806539124	1	0	4	4	16.7866451570821
5	2849	1.60040213589677	1.79356191398708	1	0	4	5	7.02924000294678
1	5357	1.99504423247981	2.25341116192986	1	0	5	1	23.2793140408596
2	13200	1.60818383309251	1.66897010870542	1	0	5	2	42.484506827465
3	7084	1.44663092276344	1.51150698323677	1	0	5	3	20.6488943384463
4	5500	1.26681916394486	1.52199229009449	1	0	5	4	16.1429623331324
5	4774	1.00453961819427	1.07551795988051	1	0	5	5	9.90166372870014
