STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	250	942.22884477252	1364.70606557832	1	0	1	1	11.8299229969528
10	2372	25.1871573180836	69.7070776299831	1	0	1	10	5.73316377183639
2	2032	1945.72533612144	2942.92797075565	1	0	1	2	207.35099492695
3	2159	1344.4577059691	1593.46970436225	1	0	1	3	119.288682091641
4	4016	986.337389945499	1115.85822046123	1	0	1	4	155.383717858579
5	1375	1534.15047147634	2689.26082976795	1	0	1	5	128.214874510384
6	3259	595.238019982714	897.630976589358	1	0	1	6	101.434333303651
7	999	306.980401775738	440.496357278077	1	0	1	7	15.2584562503392
8	4719	160.477646603357	185.551213586919	1	0	1	8	30.3610343914327
9	1651	321.555704266252	254.50421883447	1	0	1	9	14.569506662822
