STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5478	851.482621075931	634.881675896006	1	0	1	1	2
2	20405	2098.52144632845	1838.96879609067	1	0	1	2	15.8050399045634
3	15037	5351.77171146628	5026.9332008332	1	0	1	3	31.8382326141826
4	4114	4645.2726726581	10447.9198389624	1	0	1	4	18.1041757368467
5	5676	3529.43133857259	4545.68550697599	1	0	1	5	10.8674189536782
1	12408	3072.06686473703	3734.59691440927	1	0	2	1	16.1202135496865
2	19569	5860.37749806521	4543.37247726835	1	0	2	2	30.9294536110572
3	17941	6246.05818334088	9385.1383362012	1	0	2	3	58.5750403664935
4	5731	1106.93820436207	2310.87434956281	1	0	2	4	4.60714639376005
1	24420	3297.7656747414	5216.48789817089	1	0	3	1	31.43485840337
2	30723	9922.9711737916	11486.6576759781	1	0	3	2	87.0853183841316
3	17094	4545.61492107871	4424.44728560812	1	0	3	3	18.6633830377609
4	6501	1278.56676947618	1839.58530136073	1	0	3	4	2.9511259262689
1	4169	2028.800477753	1845.91097576587	1	0	4	1	9.43264826314637
2	8668	3516.12912217647	1911.32209045378	1	0	4	2	20.3069067659395
3	10967	1918.80404325263	1399.27952419995	1	0	4	3	18.8097626526726
4	2508	3587.21617212808	2506.20016978684	1	0	4	4	7.70431941828291
5	2409	2003.52079773568	803.698744190203	1	0	4	5	2.3731275583652
1	6941	1874.07226085246	1627.05902852629	1	0	5	1	7.22113243252747
2	8283	3728.0337024262	2993.4276938062	1	0	5	2	15.8539100538345
3	13244	4212.46044362519	4706.67048743136	1	0	5	3	39.8577632295345
4	8866	1931.18562426697	2583.68749931176	1	0	5	4	14.6469657916779
