STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	34573	0.235853239276603	0.170070082500366	1	0	1	1	2
10	2123	359.50580072047	691.181651641628	1	0	1	10	16.6964499437505
2	20691	3.37977822620047	15.5298744827088	1	0	1	2	3.65621201325003
3	83655	1.58884468663971	1.88203471525046	1	0	1	3	2
4	63162	8.62421549198621	19.1795007086166	1	0	1	4	13.7839952709458
5	18678	110.513757019277	231.990154317339	1	0	1	5	49.303967652179
6	6611	322.241779661024	664.603550288973	1	0	1	6	49.9932947110356
7	9328	96.0606008968063	156.24694691762	1	0	1	7	16.5837225118352
8	3069	551.529788271448	714.141573493443	1	0	1	8	24.938087790791
9	9262	1516.20291248028	3018.5659476276	1	0	1	9	318.117374943822
