STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3081	184.527530137178	233.977284617494	1	0	5	1	4.3796113455841
2	6071	369.23141012195	378.517079270273	1	0	5	2	13.9609795353875
3	27170	266.799238293453	252.462661144545	1	0	5	3	41.6732116188869
4	6162	57.9279348695191	65.7137332457873	1	0	5	4	2.46007309773636
1	2678	93.5008956711811	98.1053028025338	1	0	4	1	3.2661683819803
2	15223	158.812459391861	143.828473497393	1	0	4	2	27.2195307302258
3	8931	71.3191992284685	61.4083346810108	1	0	4	3	6.81809305753714
4	5447	24.2750843230434	27.7608631350498	1	0	4	4	2
1	9906	501.914286072337	712.5905016086	1	0	3	1	6.10440087641307
2	34125	1253.52275344126	2535.33403445927	1	0	3	2	74.8191103286614
3	22659	861.627133940743	1526.40350161588	1	0	3	3	29.9098879646609
4	22412	260.82840444669	427.712241556022	1	0	3	4	8.28966513526685
1	2353	160.754007389636	357.298467668276	1	0	2	1	2
2	21801	1240.87331835929	1973.26474622061	1	0	2	2	46.7801018407556
3	15626	678.793954219443	872.721210758218	1	0	2	3	14.8293714036605
4	21463	285.499802942538	336.688572771031	1	0	2	4	7.85811161735114
1	1560	219.596723475937	332.896331676718	1	0	1	1	2
2	15639	1838.83153024701	2921.89290930817	1	0	1	2	35.7169838719308
3	33254	1241.5558278267	1807.65820493148	1	0	1	3	46.9852684723485
4	6162	186.06853293557	368.024068920929	1	0	1	4	2
