STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5137	636.288376102521	722.04443880233	1	0	1	1	8.65675959806643
2	5841	428.764741341129	441.031426830245	1	0	1	2	6.01227182578317
3	14927	220.608044499488	389.658764266418	1	0	1	3	13.5749689763957
4	15851	137.554449453134	252.549655016578	1	0	1	4	9.34297764255928
5	6952	61.5258075764122	116.169535839582	1	0	1	5	2
1	2662	271.877482749541	350.635179751986	1	0	2	1	5.67808295228185
2	2508	117.49367824298	225.213950725052	1	0	2	2	3.43606219054134
3	20119	48.9195401212352	100.929476077482	1	0	2	3	12.3527201868851
4	1925	111.439298990202	195.07635658501	1	0	2	4	2.28440742992711
5	24717	9.67079369263477	42.7867422188829	1	0	2	5	6.4334387797052
1	8525	151.732123097261	198.269271244013	1	0	3	1	5.36032778872293
2	14883	207.608903615018	420.426849352912	1	0	3	2	19.8436918806703
3	14245	40.7560411054489	107.446558735964	1	0	3	3	4.85396358859532
4	37807	2.0117866448314	7.63686159230766	1	0	3	4	2
1	6633	0.126483628612739	0.0520573629812238	1	0	4	1	4.2295744506298
2	4301	0.10170683836051	0.0423980107618061	1	0	4	2	2.2336721806108
3	6116	0.0596042345944275	0.0357316906210814	1	0	4	3	2.67685935666486
4	10351	0.0175696357086241	0.0194856841289074	1	0	4	4	2.47060023701604
1	13508	0.217305607966243	0.419543196917212	1	0	5	1	2
2	1628	5.09908684001498	4.80246732087374	1	0	5	2	2.33943673078973
3	20779	0.111632884948973	0.325569578869571	1	0	5	3	2.02423507722451
