STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	933	1871.66701913256	2085.17424326789	1286.76084199959	66.1049793512073	272.148223637277	1351.26196370602	964.132618298075	553.25169576239	1.56806734075485	355.525133011488	9.07024913124101	0.106076143579445	229.021421269242	78.7444328229909	2.83284507612294	1241.36892842186	4027.40252468021	981.375392177752	84.0690981939332	440.308546123142	932.947741423802	477.312201712301	481.972798946309	1.87649844258023	1076.06762431834	14.9463030757035	0.058630248501988	681.708445781886	237.190997311363	9.95163470265173	1	0	1	1	24.3314682082392
10	1109	2840.12762921243	1260.54455044131	359.51962099834	374.519165631549	124.495906980752	1036.39225715225	146.846667388171	1.69666456043416	291.239987535318	2988.3834810349	54.4281964494136	1119.33068885863	0.347100639962041	42.2088829904991	337.003910928846	3180.16034726685	2527.66334707166	268.899571969026	206.280453188715	474.128595906474	1238.40423157791	367.460461117526	35.0927460816241	355.350838355553	8458.29875587376	218.861733920065	2665.82274951397	0.457901872824132	80.3623290075512	654.450577348266	1	0	1	10	75.8687012415368
2	2501	3824.71929548606	2159.29686650763	1559.09326167329	127.071511703326	1857.60631958089	1690.39779570764	1141.14354027184	840.036762971069	11.9928815221771	356.582756087497	4.30634909436253	1.68062286778939	379.995072285297	60.396093153643	5.00580418999327	3903.21908739074	5032.00559271161	2157.75641700892	197.269912664148	2938.2682730278	927.876317888795	920.093639687848	1157.03441717714	28.4705501493229	1722.24586460909	9.64919046454246	12.0549086678926	1234.99237891776	200.197025363553	49.7405102284072	1	0	1	2	88.5731580210443
3	1574	5218.03376015513	966.402114570634	757.245937140627	340.392400224473	800.23394148119	916.140615047837	390.565933145345	124.448627731451	32.8528766346203	1273.84539202238	40.2963318265626	2.85548604963238	378.929327699024	95.4279970613281	30.6850496216667	5352.07196491197	2482.6456695697	937.481114355829	432.25276190922	1075.57579898906	575.013305167107	399.160544977601	231.761252504054	61.8898792792234	3740.6471872668	44.9949360374471	12.6082967725048	1008.20116865506	297.657147864813	121.284032261333	1	0	1	3	36.6928040268315
4	557	4042.85798440298	615.033841135981	969.75041929649	382.614873067176	607.935692620243	1230.23295551679	374.95410569258	47.9123491587288	83.2711558365153	997.096064365747	11.6933395127321	1.00596117183356	1450.41366108811	464.969537800206	11.5414142035751	3124.50892385382	1329.04413620379	1274.81482606266	552.58654052517	734.257220524575	698.203208655487	354.868040860033	94.0084231434971	124.276353653092	4171.14621426745	23.6624583008516	1.84609992831613	8171.89732524236	1875.34263917731	48.8940906751922	1	0	1	4	76.2093170739916
5	7497	6588.06752025148	1564.56243478111	1055.95355227809	328.283428572054	895.645681723836	1602.16542113989	490.276104935341	204.920516375254	118.741934375882	3851.32959521728	34.935612901905	2.53218132602594	128.788571058566	118.563868006576	56.4719711419771	7812.53182114427	4277.01378989101	1796.39254861257	515.615058094458	1539.88961097436	1624.47582482686	683.903599884989	450.276572816335	157.019355217161	20657.7042055139	69.346806048927	7.1031153784779	604.191495545666	586.127888929514	213.12868310233	1	0	1	5	277.156502048366
6	2097	5323.59800379558	509.989887266617	457.117320426438	354.533899774277	388.913742374808	768.257549792072	41.8343735651445	6.68321524955573	325.600299871127	5419.23587578714	165.092213458941	9.69328566879509	106.496686726818	474.882552221573	419.546810966529	6981.75979712793	1344.78970315885	703.80472493889	328.74654913671	509.171282500666	1021.53706481181	102.016643263048	56.1122428264593	397.719639095195	24530.2384534499	202.468675074041	14.1695453172402	304.076679598496	3060.62625915256	581.359018284771	1	0	1	6	188.608632631747
7	1313	3005.2718162472	393.271672790873	155.601127875879	210.153787078193	484.359715850339	426.153375257019	56.4126362081167	2.00127356036687	426.996901113857	830.803471618887	137.547271346629	8.04426582227523	9.58956537086746	29.7226230724391	230.132128235085	1800.38608589493	581.48903412546	170.735486159613	240.365543366548	433.777809854823	433.891188073879	107.382802933361	20.4456299324986	440.153505867982	3719.5862798777	198.089593228985	20.2457867688128	25.7829239959226	51.2791123388033	418.365238775019	1	0	1	7	14.6310134825207
8	3093	2630.27330717151	334.496885210907	145.974029476431	152.289075336659	116.076253688713	747.813819055066	39.1131813015745	1.82190281422007	363.809167465349	2232.47381438361	75.4153691042457	104.597954244569	6.44057088369417	128.215312462506	324.225713388178	2438.07390757314	372.29602485946	176.984249899207	154.969366658126	183.82024228452	839.257490320999	124.16559530759	23.6271833632498	488.627582446953	6452.26934571309	154.390680129142	209.417391663665	19.8941358339055	455.517281300506	502.894551748627	1	0	1	8	58.0876511639669
9	2665	1703.04841384659	700.087450524894	117.681991150329	338.261325980711	23.9093731496325	229.015913053198	85.6962039091888	29.2624110916405	408.686868056102	5714.75789089949	795.890675759931	105.468804534071	3.23805828450979	13.2421620928883	1702.61080299723	1977.044355368	1278.61937730742	202.324945502547	314.248417946996	69.6126931624339	378.145214685737	231.733276904789	118.034610770575	447.713255554306	24548.2206197661	893.494507882908	364.941845197717	19.9454399560224	44.2347445007747	1626.41789108211	1	0	1	9	72.8045909252551
