STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1657	0.369559723943441	0.680707367165375	1	0	1	1	2
10	1929	5.22188291733585	5.02924281308376	1	0	1	10	8.51409498192555
2	2231	2.77965042466525	3.93072804336924	1	0	1	2	7.69619790029395
3	3881	7.5902284430982	8.01627991495562	1	0	1	3	27.3036165134398
4	5153	4.14820235065159	5.94203000780115	1	0	1	4	26.8719165617279
5	1254	6.83958026298655	6.7186794545423	1	0	1	5	7.3940965512454
6	2822	4.30189770209213	4.52699350599927	1	0	1	6	11.2116760324165
7	976	4.75332058831166	5.39307934833704	1	0	1	7	4.61945017224922
8	236	15.288614725042	12.4543917111372	1	0	1	8	2.5795157446032
9	3200	2.99287983145882	3.06550089296781	1	0	1	9	8.60904711231417
