STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1210	21.2600610861821	157.898163603082	1	0	1	1	2.5884405788497
2	9724	7.18990059423262	24.9312731891873	1	0	1	2	3.28446893040296
3	12727	20.3204521239788	120.61372804863	1	0	1	3	20.7968967458644
4	21373	11.2133937804661	34.4409150951672	1	0	1	4	9.97277264094053
5	5676	393.278132956384	452.951623823374	1	0	1	5	34.8313219843572
1	29051	8.88374200486405	30.4314443238494	1	0	2	1	13.5004797797137
2	13211	69.9078228105852	88.4598712450605	1	0	2	2	17.8462735934601
3	8415	146.620255809124	172.833795407794	1	0	2	3	22.2099887528975
4	4972	421.151018445151	403.063880891602	1	0	2	4	30.6034616308974
1	38335	17.3539993295881	71.5140277858009	1	0	3	1	26.0360122529726
2	19866	77.9526883101215	163.166354777884	1	0	3	2	30.7842660114638
3	11253	233.430630157755	283.184043876049	1	0	3	3	30.2638976011552
4	9284	601.460446851244	714.369420410301	1	0	3	4	62.9862493656973
1	9724	69.8861595113933	184.997718508589	1	0	4	1	34.9869837204345
2	11352	35.0950040265611	69.7528391904661	1	0	4	2	15.400309621637
3	7645	291.330886949941	281.8929822015	1	0	4	3	41.9137900995318
1	11990	20.0993766566607	36.8871421855685	1	0	5	1	2
2	12969	137.339295299975	364.181768432942	1	0	5	2	21.267925321533
3	6666	34.9054523513504	76.0025558426158	1	0	5	3	2.28136062944356
4	5709	697.522270896267	1561.12690944192	1	0	5	4	40.1327286581815
