STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16082	0.777915235147688	1.73137116695501	1	0	1	1	4.19151615028216
10	32615	18.9486519781235	35.7671393186704	1	0	1	10	175.607271259871
2	44572	5.90961663632595	13.2640076574889	1	0	1	2	88.9974966952859
3	60258	1.48206342321328	3.66572049566862	1	0	1	3	33.2517851791839
4	34386	5.80949481133693	10.1007004489572	1	0	1	4	52.2846320193411
5	6864	11.0233718810245	16.5100591538841	1	0	1	5	17.0595200814271
6	6721	36.9645833921756	57.1141121591479	1	0	1	6	57.7854142193081
7	3476	60.4838176722744	127.954016687913	1	0	1	7	66.9537022661145
8	15972	7.24177622133351	20.090383091941	1	0	1	8	48.3045927466174
9	25663	2.43067977515436	4.63805713522755	1	0	1	9	17.9177892279126
