STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14531	63.4233093883115	136.219700252287	1	0	1	1	3.73638971017964
2	6006	908.526440515131	682.848051677221	1	0	1	2	7.74151833634215
3	6886	1671.91542077227	2183.12275839568	1	0	1	3	28.376702019793
4	5467	3192.56031137464	3756.27033841912	1	0	1	4	38.7634710786216
5	17820	1150.97296621163	1763.38727850192	1	0	1	5	59.3160397273958
1	1144	2985.72215170367	3150.15395872329	1	0	2	1	13.2824034475821
2	9339	774.971962166343	1452.98211249981	1	0	2	2	50.012608502494
3	3872	1393.60708796767	2022.56725251137	1	0	2	3	28.8640443607062
4	36256	629.428879674762	861.867444556125	1	0	2	4	115.169963167425
5	5038	11.3168406605649	68.3896197349678	1	0	2	5	2
1	18678	1858.74481403806	3989.92440049826	1	0	3	1	122.136748692713
2	7568	1770.78230228486	2163.2560143154	1	0	3	2	26.8312162796796
3	36949	395.510020341566	552.96876543547	1	0	3	3	33.4853317958003
4	15543	124.874814314502	290.116360276872	1	0	3	4	7.39023730528131
1	3916	351.799685164422	391.327152347686	1	0	4	1	14.222006677209
2	4279	783.052541394629	556.755930360442	1	0	4	2	22.109827316532
3	5434	333.477966156512	299.745668369032	1	0	4	3	15.1164830831304
4	11308	112.758498406418	180.438724553007	1	0	4	4	18.9362405071957
5	3784	11.9622949303497	42.7599942973804	1	0	4	5	2
1	2882	294.876561076495	412.642065101234	1	0	5	1	16.2412593884695
2	22814	67.9051435138102	147.557173393355	1	0	5	2	45.9741800427142
3	2805	327.533791422715	763.252698107389	1	0	5	3	29.2383891162394
4	8833	26.1926683279232	101.86458689177	1	0	5	4	12.2880702765985
