STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4609	1626.52592634243	1439.75092433643	1	0	1	1	20.5875660777554
10	20988	119.579717343159	356.627529539039	1	0	1	10	23.2218519855282
2	2805	2680.50008630041	1937.14658126205	1	0	1	2	16.8580090238305
3	24332	997.451365156589	1305.50199069179	1	0	1	3	98.5521896885407
4	12298	1277.71490617722	1125.48296493935	1	0	1	4	42.9422055723073
5	18568	917.272175347547	728.017778536867	1	0	1	5	41.9389974543692
6	30294	498.067116677902	572.170023225055	1	0	1	6	53.7765149453877
7	47960	103.713433174027	398.381782362527	1	0	1	7	59.2774587091308
8	47278	46.2330657286298	203.985691501169	1	0	1	8	29.9205610819736
9	42020	22.079025346101	68.2062680284282	1	0	1	9	8.89183238279611
