STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9449	0.812889247537614	11.5673666757984	1	0	1	1	2
2	13508	41.7565885298713	600.996850600302	1	0	1	2	8.3516768066796
3	21494	10.749130946988	109.477656666965	1	0	1	3	2.42076799529031
4	4202	431.849148283064	1251.78284697418	1	0	1	4	5.41122354690696
5	792	1453.75238532462	2987.68908980725	1	0	1	5	2.43428270911246
1	21802	0.579607238332808	9.60865016566764	1	0	2	1	2
2	11660	8.98934533733153	113.913350709652	1	0	2	2	2.30452719660212
3	14388	63.1766082821599	284.930345142487	1	0	2	3	7.11291786866852
4	1947	217.350028493791	701.646415800411	1	0	2	4	2.37024327638809
5	4917	460.605711163229	1001.80297444333	1	0	2	5	8.54655685018081
1	24244	2.03529804212242	18.7755061459593	1	0	3	1	2
2	4796	29.3828490030602	453.372848257264	1	0	3	2	2
3	38159	19.3604650451997	135.550313230065	1	0	3	3	4.3727952100471
4	4301	380.977511673601	869.423815025931	1	0	3	4	3.16127737250321
5	5720	1032.87847337376	1905.38150454469	1	0	3	5	9.21381742177059
1	11924	32.1153073420349	296.531036404006	1	0	4	1	2
2	5214	175.198694721374	829.223599778208	1	0	4	2	2.4337680849447
3	649	822.057959859077	5081.61788673091	1	0	4	3	2
4	4301	309.282027474013	887.129499150568	1	0	4	4	2.14779572976176
5	6149	1417.41854358239	1968.26816672959	1	0	4	5	6.81279424433369
1	22957	21.1695062548091	125.034476198054	1	0	5	1	3.69712939811582
2	6985	103.076450388991	266.922304514757	1	0	5	2	2.40143598346055
3	2035	386.529952622535	943.851564927857	1	0	5	3	2.4739325314716
4	2893	730.829182060909	1121.63191936154	1	0	5	4	4.17944419953209
5	2123	563.584928341351	1272.9628287765	1	0	5	5	3.48085116520131
