STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	714	46.5079329222625	29.4634507092854	1	0	1	1	25.5567681346175
10	1505	3.84601275316198	9.25868563952021	1	0	1	10	16.9281676081357
2	1721	22.5340912416971	17.7173106386619	1	0	1	2	37.0427125732772
3	1313	10.5270471174016	7.80054034922592	1	0	1	3	12.4426683489591
4	1535	4.96195763786342	3.91154036490089	1	0	1	4	7.29424435268501
5	2849	2.51921416672972	2.24306610051614	1	0	1	5	7.76351922654586
6	3374	0.539489730909702	1.03255769234644	1	0	1	6	4.23236891901921
7	8304	0.0506926286945114	0.165701543557271	1	0	1	7	2
8	1629	0.556292938488934	2.45995198273921	1	0	1	8	4.86823826860073
9	395	14.039255132563	20.7606704500064	1	0	1	9	9.96236804272643
