STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4092	0.293315170762971	0.154494615056862	1	0	1	1	12.6089344292299
2	26983	0.164329438585123	0.0881831268323928	1	0	1	2	47.4575312219053
3	3905	0.264928464272408	0.149396880763421	1	0	1	3	11.6356857305352
4	10989	0.41452168646916	0.29860948872678	1	0	1	4	65.4472182139437
5	4741	0.669857851447528	0.63656815898548	1	0	1	5	60.1927633380877
1	2640	1.26821825360706	1.93326311956349	1	0	2	1	2
2	4026	16.2410915573124	41.7872168748733	1	0	2	2	63.7056999035032
3	2387	6.33866181139259	12.1216331582004	1	0	2	3	10.9565702961904
4	46596	1.78771407059246	1.95947457657951	1	0	2	4	34.5739773743714
1	35475	1.16541494857502	1.80601517385063	1	0	3	1	24.1131255990797
2	36410	9.00883579140454	12.451228928861	1	0	3	2	170.624977208362
3	2299	29.6018685025477	71.4801239110409	1	0	3	3	61.8491844344897
4	4554	8.42612905256502	12.3054787694177	1	0	3	4	21.0911981095533
1	17479	7.46205307541222	7.46399542576535	1	0	4	1	5.56899971625818
2	1914	35.1068590004393	63.6915163736611	1	0	4	2	5.20370623073737
3	4653	135.686094870752	294.158722367473	1	0	4	3	58.4257144657849
4	4675	110.532862087187	150.421261107111	1	0	4	4	30.0178849974519
1	12430	82.9029636655638	137.985665549533	1	0	5	1	7.57043571788351
2	13321	303.960416762281	463.084533045409	1	0	5	2	27.2278205086752
3	6545	1155.53396656258	1637.35636164388	1	0	5	3	47.3008164659484
4	3278	1557.52543512887	3840.40033971905	1	0	5	4	55.5649878206234
5	1760	428.531097030195	817.900387741486	1	0	5	5	6.3537314783662
