STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	37180	5.53140861623973	13.3991529744417	1	0	1	1	4.24313678083797
10	25201	481.328890418784	577.423441249486	1	0	1	10	123.940283724988
2	20361	32.9909387220706	47.0606902197796	1	0	1	2	8.16126908917467
3	58157	72.2190934004618	167.572288280878	1	0	1	3	83.0050464187111
4	47476	257.604912736809	276.957596221738	1	0	1	4	111.992181246872
5	21659	409.578567316843	602.792370078401	1	0	1	5	111.200425449171
6	17699	748.696500032289	1285.20771382189	1	0	1	6	193.741364361645
7	15466	150.476594288502	233.03196877598	1	0	1	7	30.6968499402539
8	3575	1061.06285172131	1273.10454910426	1	0	1	8	38.7650561285556
9	4378	133.471728064379	177.404941939302	1	0	1	9	6.61518161572891
