STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5038	860.353276912485	644.112019361331	1	0	1	1	2
2	17589	2320.59652683612	2201.89928298599	1	0	1	2	17.1083053236174
3	15213	5499.86020484738	5252.89195690774	1	0	1	3	35.3005707149633
4	3971	5467.02006545697	14511.8484894108	1	0	1	4	25.4560500343195
5	7634	3142.99114384127	5136.08459351635	1	0	1	5	17.3201926021519
1	1001	5317.41467668192	6628.114418798	1	0	2	1	2.61213069111022
2	11253	2689.87933574428	3599.27605548595	1	0	2	2	15.9460934051856
3	18832	6464.31266248449	5365.88796510577	1	0	2	3	39.784039170439
4	17050	7255.35429410373	10706.9271869314	1	0	2	4	71.8720545941948
5	6578	1383.39880233334	2919.21654812609	1	0	2	5	7.56016038534129
1	22539	3690.62458873453	6039.3253154409	1	0	3	1	33.6953454661689
2	14399	12732.7650563941	12396.8126857607	1	0	3	2	44.1864607326451
3	3608	10749.090822718	28910.9469904907	1	0	3	3	25.8211566287702
4	20735	6551.16880759292	9884.79681577622	1	0	3	4	50.7362812597699
5	15939	2910.63743294489	3526.45764485497	1	0	3	5	13.9138266571855
1	4202	2130.03089787649	1993.55671786848	1	0	4	1	11.4361663674517
2	8008	3740.97703590419	2297.01193892641	1	0	4	2	25.11210608775
3	9966	2457.9546351695	2443.12786251127	1	0	4	3	33.2401442581629
4	6061	1702.22243214413	1357.03525246765	1	0	4	4	11.228745384444
1	4169	1960.13638422206	1069.17944229889	1	0	5	1	3.86073968190818
2	19371	3422.36464177182	3459.7488464807	1	0	5	2	58.0476495228909
3	5126	4113.21625941251	5401.59279587735	1	0	5	3	23.9821694813713
4	8327	1936.53437440165	2302.16168316116	1	0	5	4	16.6039879884335
