STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	1774	1762.41307421307	2555.41751864571	1251.57665650096	188.128011418831	360.385263940353	1261.42725400499	823.619690861891	456.961255339555	14.6631515722051	1698.61840874214	50.6166508837687	32.4909196647793	598.612814248437	72.9685917365445	130.118199563612	1108.52260094211	4983.94776035073	1086.50865579779	261.787974198466	555.773732997878	708.471241506351	579.291557431955	436.745107732117	32.6206478097106	4824.0265913152	99.3591123757552	81.3011817167699	3417.67320110439	366.964773058856	318.767413162519	1	0	1	1	55.9260284683497
10	1627	2769.51498226397	948.941450934713	495.498909367236	356.298945072003	152.682333509157	715.420338471476	115.393993579174	3.50547685690496	348.834466036123	3957.43239331954	239.49320405214	902.850431863094	16.2476968775517	43.2849195848369	658.372535839514	2792.70256834316	1173.17374448998	494.871985530857	258.175871321287	425.926402126028	767.948771103937	210.167548071287	16.5339705546515	458.564174596061	6965.72375993592	468.019293987901	2052.60709326792	437.011848745866	151.640580713303	929.092829911698	1	0	1	10	41.5345109131934
2	213	2337.31848648573	5984.57935691231	2517.73601208562	148.243246958382	1077.04990399883	2137.48844631099	1544.870495544	2021.3261321733	2.04289417443231	231.234547803491	10.6012150506378	19.3189834596934	2286.89893476491	207.566134457707	0.47513551843053	1189.94226017256	17972.3797353525	2290.01760220271	153.017167782067	874.728631399367	1360.91570144855	762.475891292961	1666.29480972354	3.00137453593319	791.186485978845	9.99740880166839	37.0248334074147	12445.2255232819	1310.06586827755	2.61757396535891	1	0	1	2	23.3498594686711
3	422	2230.02024079247	2059.12323608195	1627.6530492485	106.701047569929	1557.62343234053	1728.78215074753	1428.42099865164	1559.9117897506	9.61005211475179	743.266217930383	34.681530222679	43.0810877263399	598.631047390864	59.3339803701006	62.3866717638177	1953.47748629811	3036.489018417	1439.01310089875	145.486751052078	1419.2995859736	896.125423564176	977.022631877615	1930.51354550276	28.1837023684597	2950.20282524165	89.2350131857482	117.993980195207	2599.54181789357	221.2734785706	263.009593643288	1	0	1	3	18.3636458790644
4	3243	5408.4017457956	1265.69649971689	1192.11874768185	292.58442256973	1575.53453289966	1535.70460283765	766.409703861676	404.997431640255	61.3873642142834	1357.76042862881	75.2342198928346	30.3725358788719	755.647220393978	170.897654107118	138.002825559967	5428.8746780367	2474.92838834359	1734.93125357128	381.242363027087	2572.47514511005	1117.14632602771	918.917136316455	739.269129158755	119.753747140217	5391.08890208042	157.065412445366	140.003309344879	3177.89175053898	742.004900631208	414.264279047732	1	0	1	4	109.655701188573
5	1002	4070.89334609206	595.781158869971	910.074485547208	355.47083843466	618.5147001257	1411.01949717681	422.637758348156	55.7730895607862	110.051466916708	2646.83256155675	72.9739450145162	36.9926670894413	1919.04310088153	542.149009990976	147.065160113489	3274.95908562334	1334.63663873562	1344.36928200943	663.812657526432	761.989204382087	958.558242341267	431.493724942895	93.7082568827639	169.196937714606	14981.9784015264	116.311232103914	94.0704267691777	9224.35120844533	2006.54279938226	426.508784262673	1	0	1	5	79.2743886857822
6	3410	5515.87241670568	1490.0713850658	925.387199299561	316.837891904768	845.505351183654	1276.07113463048	378.480699190537	254.084994229767	156.651072034224	3485.17712379069	130.375560474806	5.96899429610307	250.386198080762	119.12111823015	233.598122727509	6011.09447553135	3643.18615928268	1231.61643435725	469.363329414715	1076.00509164506	1084.07362598195	521.187354259434	571.618564334506	225.114452139623	13839.8018577592	309.614874711547	15.7792435984048	1203.03630065991	611.347557178334	598.813259219563	1	0	1	6	83.0081124478559
7	3477	7683.34467455488	1958.3434450833	1716.60652241157	254.352301051591	1123.00732246826	2067.42546264135	585.829668427788	217.964964838595	117.915252451823	1983.196039625	67.7015991067179	25.5162149349944	274.528362102245	183.875343893595	74.4605731016301	10350.1718161134	4703.37459353027	2836.42607676984	417.965735733759	2110.12800699216	1933.89623882461	601.475188943073	365.202227696216	209.482636993329	7374.77090043581	194.426224613932	78.904598238252	2575.13797013952	1319.59501189973	333.043529177317	1	0	1	7	116.406249000847
8	3326	5730.08498310512	644.46342021894	547.15878579025	355.511539619409	254.853875398306	834.491567597495	68.3604786130891	8.06569043135688	348.72287062653	5397.13686319172	341.859473111101	32.0936492788369	263.251602383967	334.214878561031	616.906777072327	9460.81875856134	1578.33902285924	1228.65696086259	339.952990740805	367.027249800998	1396.79879668787	152.685631244315	47.9110390374925	342.866066205954	12270.6971093683	528.190929477952	126.945902663652	1647.24814116261	980.267537088657	780.035767346696	1	0	1	8	87.2829377398992
9	4845	3298.03648063091	403.747345027639	236.850864050977	199.969910746306	205.01779146818	592.003264911388	96.7802662158044	2.30624304122907	357.695540951624	1705.08428931023	161.901899879877	94.2391761360329	17.7446029218523	83.0784782738432	351.497473155577	2818.77902076467	559.184193402755	322.751886315424	224.173251797249	303.357579357663	553.878247355206	233.496407030112	13.8140549802115	467.948688975786	5415.82233537681	192.225954801212	217.138437312264	156.892848131626	502.1713773584	515.586515443337	1	0	1	9	63.6058898082059
