STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	667	153.736837842874	301.024165839549	1661.29150151067	0.14169967592071	256.768968364216	2511.9709110366	3690.65530780358	3277.63197143703	0.0284363158144892	0.00170783420766983	0.00000512791319882128	0.000026536091626796	4.53943423022565	0.0864314657812573	0.0000157343988589388	424.682963993333	821.032335724459	1691.4527734045	0.969249490245549	505.467796890333	1224.56861680129	1711.44649049282	2940.08008253222	0.260097214806542	0.0284204941884956	0.0000351376915375771	0.000263317927319042	36.5738531761929	0.525325368860102	0.0000697198931460887	1	0	1	1	6.74403671916911
10	417	1952.18816938164	539.284816445124	332.920703006772	340.039041189648	21.8378702829081	1014.64055693219	612.952652757588	20.3447120603313	205.41488461951	7572.42173521783	43.880307938997	1953.51772995465	3.46948299653743	120.061196950903	225.695052758905	2258.00650664905	732.679039970757	356.282042579159	267.102463603131	45.6032086984688	1174.14789477332	1348.49944514993	57.7289052761378	237.987650348907	18306.5402348256	130.67505296307	6357.91624088912	17.3592299416102	667.053003171615	317.39134311445	1	0	1	10	39.7882178633361
2	644	2410.66708840499	1460.63929077411	2143.74288867276	23.3100225034587	1169.76145530623	2154.11299759219	1867.65036371463	1225.52433669099	1.6607602869995	4.62444007364201	0.0135715146531629	0.0332136213838513	181.302746324166	15.0904363959496	0.00356225919111133	3636.69344575188	3238.89732319143	2026.35644991045	40.3426158267918	1606.94968070964	1069.95554991639	902.905158073537	1267.11383104411	8.99640915073156	36.9804778384493	0.0314450563172856	0.153809666164029	833.30859903974	63.1201429654969	0.0145740338480589	1	0	1	2	6.95378357359014
3	2621	4722.25232774856	3264.54451121963	1189.17823372537	298.011517899025	1025.80991263396	1215.1057139081	339.317699540241	229.874128813031	24.4780528331407	1185.60813598207	17.0577710092985	2.14527553328032	440.403239067241	152.261523552793	9.5000295919785	4291.48340841533	11392.2260649167	1214.10652748267	336.362879571045	1251.21906753733	654.442498417317	447.893235061178	425.642824517936	48.4687372012899	4039.99329550203	28.1463308746701	6.69383904719774	1783.79002103155	678.042569486515	26.9602954102781	1	0	1	3	43.8122028824392
4	1283	4712.6249690381	554.913502814318	955.977962296501	253.242294699444	737.382631130855	1498.26148948301	506.068850583551	125.852754270361	51.6587110618828	1989.28684371802	23.9006844679875	12.1265166639073	1084.16357887016	836.581364086651	8.84609796100123	4561.67174720126	1464.09267927149	1370.12981651546	414.470915041462	1423.88734138276	987.000032230555	889.194565699452	345.559667692448	82.521536864862	20179.1079173677	44.6636386944793	28.7865938628939	4786.84607841383	3540.0604176281	30.8584432792946	1	0	1	4	58.5301620237474
5	5236	7631.87255089179	1603.65175899087	1490.99897159537	331.850564806156	1001.14314838649	1982.15803613689	603.864416756345	386.875569131011	110.422785909716	2884.07870347101	19.8132547487851	13.2095437724846	362.948403907568	291.34349336989	6.41909735977443	12794.6004395363	5037.29057906296	2019.60113347057	534.818627522423	1872.73329261655	1467.06720973604	980.048998378081	1324.80698708227	243.897985044522	11574.9534018869	39.6480910788508	43.4397144993869	1352.00116624161	1047.78976769761	26.2837497473586	1	0	1	5	98.5257475635745
6	5722	7057.19344816752	1094.88076784171	462.231264265332	464.942521957357	676.671910040633	708.452513002335	17.4345432738756	3.35180546674716	288.720343899851	3851.40704753536	134.650180103765	17.7773965301309	108.931489173829	198.02755689223	168.44996010891	7726.79525851782	3372.99977500995	559.549483458782	557.295449639077	942.188114213559	529.203891005507	105.143598320847	26.6291527607595	360.475529114488	12560.985329082	133.792775293982	53.7494585101263	471.486633875358	644.604690318533	276.268610369205	1	0	1	6	61.6861225929731
7	2591	1833.01233406862	1104.66442212231	100.597352459299	323.884261642535	58.9104905577446	210.735318525788	0.288393585699943	0.141854503671781	452.707016808465	3705.82850933773	840.893053351646	6.62536864055296	18.0303378262528	32.2693800819099	1606.77942679161	2742.02943338883	2244.52406362667	188.253412460866	341.999209058058	189.434019916918	226.641878775139	2.94647638327723	0.92359042728414	604.733778261849	8404.44953496508	872.713913630472	24.0874530672071	88.1166941005724	133.378062939991	960.91604808267	1	0	1	7	12.6134316246878
8	3151	2815.91772811414	365.872491927534	283.728518319784	222.694736481119	95.5354633808448	772.681163590724	165.440300866135	25.1905961247643	312.023476119592	2452.85148137119	133.936427254483	179.060501886331	11.9414997796841	133.292999923788	282.965133394868	2624.05707843987	514.211917913067	360.577624145064	255.83787192011	190.652865593147	724.673562561089	629.809828528396	145.786581054017	558.950017747641	6355.20088558817	289.24362886228	356.209152656916	43.643159221491	391.253008159197	528.500686485075	1	0	1	8	24.4455321221383
9	1007	2410.82861485286	658.492784265281	460.401282530371	387.926117354625	39.582803561933	1045.08516925406	371.564313270847	18.0572105208015	283.631704465971	5766.87008841098	84.459753660601	1150.18404944563	3.77985070268556	65.9228538147408	322.967020456165	3069.33496852989	933.219743718644	424.682072811499	359.320779879468	262.31404111543	1117.3564419948	892.33804297562	64.3199417358887	406.321259847284	12125.3345934349	221.497659488287	1738.65222654888	12.9775025165465	148.304524227869	586.167765737303	1	0	1	9	26.3800687184029
