STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13079	1648.87596566537	1481.94258607827	1	0	1	1	5.65620655534306
2	15554	3057.47942312035	3225.35019450845	1	0	1	2	14.6399068219115
3	9284	6459.86098931143	5778.20281599219	1	0	1	3	15.6547903543278
4	3894	5504.70184102719	14633.2980539854	1	0	1	4	16.628669754407
5	7634	3142.99114384127	5136.08459351635	1	0	1	5	11.4420453933501
1	1199	4995.99949701785	6193.7399700312	1	0	2	1	2
2	11858	2728.04555326427	3706.27892237395	1	0	2	2	11.4326810837844
3	18744	6534.70781804539	5464.24649274614	1	0	2	3	26.6434893237118
4	16148	7375.13718510673	10859.6202585594	1	0	2	4	45.6175464472535
5	6765	1509.53764649459	3079.40540150188	1	0	2	5	5.41917544320548
1	23188	3266.27422569797	5650.21586053336	1	0	3	1	21.9272736782386
2	32098	10469.7466823013	15003.8400187591	1	0	3	2	80.6003083028213
3	15499	4374.23284659461	4385.52772434249	1	0	3	3	11.3757972926067
4	6435	1234.40496762373	1840.0737044315	1	0	3	4	2
1	13970	3079.06772729329	2294.33358021552	1	0	4	1	28.3355963093814
2	4444	1700.0736098982	1067.1425473577	1	0	4	2	4.1925270652451
3	4147	3313.81127337661	3223.56307936947	1	0	4	3	11.8181527045306
4	5676	1657.71694298007	1352.94411834052	1	0	4	4	6.78893475143186
1	4235	1959.30281442386	1066.36200401868	1	0	5	1	2.62687172873907
2	19536	3429.98486272172	3465.85853957626	1	0	5	2	39.3846752794772
3	5236	4062.4258370888	5356.53076930037	1	0	5	3	16.3141342390262
4	7986	1890.75995025812	2249.42666815497	1	0	5	4	10.449173375826
