STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	935	177.575747009479	179.5127357527	1	0	1	1	2.41273090891872
10	98285	0.31009588700649	1.19511292553502	1	0	1	10	2
2	8217	654.940381831934	685.240174577325	1	0	1	2	80.9390523870118
3	18931	243.964113112008	392.751117991632	1	0	1	3	106.879151391773
4	18634	119.542823846743	216.993930090397	1	0	1	4	58.1240259806841
5	21637	57.8393525481121	165.189093238826	1	0	1	5	51.378382278689
6	36564	103.026552619663	198.185737687718	1	0	1	6	104.166508916518
7	19415	160.777390793505	393.283344122801	1	0	1	7	109.760217863863
8	5874	19.4062117478285	68.0533337351841	1	0	1	8	5.74626113759185
9	22660	9.37821813882887	47.6871752171034	1	0	1	9	15.5332922898091
