STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14454	440.135627480996	652.978845952165	1	0	1	1	19.1521457313714
2	4213	1090.35463688901	1944.07528137872	1	0	1	2	16.6201451659443
3	2376	3315.63471940887	5150.52441487312	1	0	1	3	24.8329412909256
4	23562	568.435731670458	981.151585750207	1	0	1	4	46.9114154517355
5	4840	81.0352989593078	192.199665656249	1	0	1	5	2
1	1903	335.635862150446	420.210149053158	1	0	2	1	4.45157478822341
2	5687	563.732525185097	555.667444172244	1	0	2	2	17.5916481214381
3	2145	933.406746334501	1590.79108534598	1	0	2	3	18.9954153188363
4	44979	31.1290695372102	126.232326044112	1	0	2	4	31.607396827803
1	12694	471.181022106782	920.740902044346	1	0	3	1	71.1882788342822
2	12474	197.865594016195	447.622001612076	1	0	3	2	34.0086762056434
3	16863	39.1249753430446	152.512621267028	1	0	3	3	15.6643792072927
4	35189	2.21144528327806	8.85723750018314	1	0	3	4	2
1	1463	1.13379626159395	1.09722949581029	1	0	4	1	4.42693451789397
2	6259	0.525451248799501	0.538814397421896	1	0	4	2	9.30048167623502
3	1804	2.44162110853842	1.90280335557659	1	0	4	3	9.46655014936714
4	8932	0.139592836376402	0.407877869032005	1	0	4	4	10.0470867969044
5	9779	0.017863371574612	0.0859646625974836	1	0	4	5	2.31833241289617
1	2002	1.79167122948575	1.7754829975604	1	0	5	1	6.41904888655445
2	1232	4.70440342630737	4.82620788401825	1	0	5	2	10.7375901956684
3	15950	0.392258579471236	0.977359772062835	1	0	5	3	28.1517397701775
4	17809	0.0988537482943745	0.286801131702214	1	0	5	4	9.2238129422559
