STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	587	477.466323744763	396.419365295644	1	0	1	1	19.755675581045
10	1359	0.0331900470582971	0.0955850175190918	1	0	1	10	2
2	684	642.252143288938	715.687702676891	1	0	1	2	41.5602909628586
3	526	1847.57698986758	1946.41340399293	1	0	1	3	86.920007179674
4	1447	620.870552952529	765.229807214167	1	0	1	4	94.0068135467785
5	1812	102.361296858128	187.420366664507	1	0	1	5	28.8319422351297
6	3602	364.866787734591	616.991644473823	1	0	1	6	188.678282303089
7	5034	58.2933098372526	166.020743530823	1	0	1	7	70.9536086738691
8	1598	12.2506489375102	33.3555156406935	1	0	1	8	4.52525812078475
9	6690	0.700764117666461	2.23634874792968	1	0	1	9	2
