STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	44561	20.7608115757578	79.1352138322718	1	0	1	1	2.44161558320235
10	11418	2471.9858084798	2029.92562665025	1	0	1	10	16.0480675799683
2	12364	61.5639842962945	255.229550941767	1	0	1	2	2.18495517792967
3	23232	130.837120387116	528.715725500204	1	0	1	3	8.50474714876747
4	28688	117.68583243306	258.182043476795	1	0	1	4	5.12836450483731
5	40370	256.59931100725	547.17009236231	1	0	1	5	15.2944435297336
6	36784	450.033450772896	807.449571552066	1	0	1	6	20.5649160935615
7	22638	961.36339871941	1279.05189583461	1	0	1	7	20.0483576328276
8	12045	1814.00161380626	1679.32449156641	1	0	1	8	14.0053512648797
9	19052	333.159188546151	504.493548846433	1	0	1	9	6.65501087507041
