STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	885	2.68044722067572	6.0572047890043	1	0	1	1	4.34602934025012
10	8148	0.174652525125933	0.798161940279106	1	0	1	10	5.27253123808445
2	626	3.6328234872707	17.4807961792666	1	0	1	2	8.87181891031347
3	173	11.8094763973293	93.6928979958897	1	0	1	3	13.1410449717111
4	3095	2.72393988824706	8.92540238748762	1	0	1	4	22.3957486259919
5	1030	5.21944643413092	16.0489463336402	1	0	1	5	13.4017303580136
6	420	19.9135821894132	85.304712919438	1	0	1	6	29.0468767764655
7	3766	3.04719891985405	11.6403970202207	1	0	1	7	35.5406392510407
8	2175	2.83162283320103	16.4148717785031	1	0	1	8	28.945021877791
9	3021	2.6304068615596	8.59958253403813	1	0	1	9	21.062272167458
