STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12023	9.16645651710881	83.1064035833732	1	0	1	1	2
2	2046	449.09038407703	2136.57421640016	1	0	1	2	2
3	30866	25.4952624451767	364.432259307323	1	0	1	3	4.50182060715177
4	1243	2585.9158456952	7338.5671574534	1	0	1	4	3.65067709589297
5	3267	14771.6039502483	20798.1761817094	1	0	1	5	27.1935187070592
1	33957	3.8339092677222	62.6361679464108	1	0	2	1	2
2	14102	373.897981450779	2797.91777692946	1	0	2	2	19.3102768640961
3	6655	13242.6011919143	15135.4313615619	1	0	2	3	49.2964568011334
1	59675	4.84931213129963	128.264653081554	1	0	3	1	3.67132812956707
2	6820	84.1419365757271	965.616543490991	1	0	3	2	3.15873254985984
3	4829	661.807710938651	3640.97239910278	1	0	3	3	8.43331603118197
4	5896	12801.7339750052	14521.1270739042	1	0	3	4	41.06592258479
1	13255	53.8409343579688	527.61811301096	1	0	4	1	19.3342274548203
2	2200	425.698695838083	1520.78265066951	1	0	4	2	9.2494780320896
3	8723	24.9454662759113	148.817711527462	1	0	4	3	3.58878870459788
4	4059	2435.75502002126	3951.38783793061	1	0	4	4	44.3400425111174
1	19162	3.85389028518297	25.324434248216	1	0	5	1	8.17510505149658
2	1661	55.7468881285291	218.261731757301	1	0	5	2	6.10745089035034
3	10637	4.61463649344791	25.8453205465128	1	0	5	3	4.63141647794567
4	5533	319.571548296636	536.174192791288	1	0	5	4	49.9780527627467
