STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13420	1445.36182094685	1198.65129261167	1	0	1	1	21.3976806653346
2	7018	1867.69897075343	2207.06782349461	1	0	1	2	20.6039444914836
3	13277	928.055881054453	1229.75434094872	1	0	1	3	21.7189911092304
4	9812	2092.11538752732	3730.48647458626	1	0	1	4	48.6905115439504
5	5918	629.220816183573	1188.79344402024	1	0	1	5	9.35842340577187
1	5148	971.192165423588	1127.79829524086	1	0	2	1	9.26856158183907
2	17457	1473.19567687464	2553.22393225075	1	0	2	2	71.1542567062152
3	17061	597.214540947786	833.24716806536	1	0	2	3	22.6945040845016
4	15048	232.757466748839	373.281187401773	1	0	2	4	8.96720819945978
1	28182	1017.72655700068	1142.17411608677	1	0	3	1	47.0434106099387
2	15081	1602.25271095367	3390.91055304456	1	0	3	2	74.7379445272815
3	18359	639.499613959552	1102.122156802	1	0	3	3	29.5715052077387
4	15598	176.260171757552	346.00602693793	1	0	3	4	7.88764317106903
1	5082	117.611174278215	98.66912120477	1	0	4	1	12.315734130296
2	5390	163.366779339025	119.316752998445	1	0	4	2	15.7955435557313
3	462	373.907386918894	330.957567778076	1	0	4	3	3.75542139167491
4	10879	85.6114692413454	86.937900492937	1	0	4	4	23.2296415678879
5	6424	48.7008782375079	69.9097296240354	1	0	4	5	11.0303054423198
1	1221	315.815016364362	220.329841755385	1	0	5	1	2.47598127639725
2	12903	111.238125572567	96.5114499455222	1	0	5	2	11.4611423684243
3	6061	320.891732630466	206.72397386467	1	0	5	3	11.5317043277494
4	6556	470.15029187843	453.738021995547	1	0	5	4	27.3780484727466
5	10252	179.918148503035	195.297876764352	1	0	5	5	18.4274180705466
