STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	23441	13.9667361689794	41.9655664948878	1	0	1	1	3.04208340818355
10	19932	2201.00392035666	1917.91439007483	1	0	1	10	118.21755928026
2	16566	21.4662620219909	83.3568636623853	1	0	1	2	4.27032486526249
3	20108	67.425265236151	257.838304954484	1	0	1	3	16.0331260331721
4	18865	166.343851878906	613.00387311598	1	0	1	4	35.7620100211197
5	52998	150.601172006812	361.77241854342	1	0	1	5	59.2920992043678
6	32230	350.167817507597	659.423567104397	1	0	1	6	65.7244048743769
7	27995	536.023015198819	875.230573847972	1	0	1	7	75.7713185012495
8	14025	242.847591332578	328.121647858829	1	0	1	8	14.2311385350853
9	24992	1059.34313033597	1368.84114086983	1	0	1	9	105.792761650548
