STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4092	435.076347855222	564.153697178915	1	0	1	1	2.05824693565964
2	9207	77.9455439470556	248.812492900803	1	0	1	2	2.0424655473545
3	3784	613.762968070475	2097.60231467859	1	0	1	3	7.07682889284731
4	2893	1685.9837796852	8645.2851254087	1	0	1	4	22.2993481767799
5	29469	513.736002500117	2316.0180214348	1	0	1	5	60.8515642944972
1	1694	2691.30689688052	6095.67667812397	1	0	2	1	8.74842661662707
2	17270	526.113051113021	1441.58537966938	1	0	2	2	21.0924646763792
3	4191	1853.28014544248	7155.21291957067	1	0	2	3	25.4059153263554
4	31559	115.903390140774	734.857027321085	1	0	2	4	19.6481067401291
1	13915	172.974115848363	837.323122189314	1	0	3	1	36.982231933181
2	4323	330.727022633674	2450.83661765495	1	0	3	2	33.6291909415706
3	21516	28.9356432887539	96.769017892723	1	0	3	3	6.60867952532026
4	37466	128.462885555604	480.922651836397	1	0	3	4	57.1912231692468
1	10538	6.46395787990158	9.58785422343922	1	0	4	1	16.7674583050891
2	8470	12.4821600580662	20.0852939124715	1	0	4	2	28.2324924151082
3	341	23.03341509067	54.7261714414497	1	0	4	3	3.09697046905697
4	1243	13.9227134156692	38.3389749392784	1	0	4	4	7.9085933324073
5	7645	5.61581210183308	10.8144859550183	1	0	4	5	13.7205332076238
1	6094	4.64848188927999	3.25553635627039	1	0	5	1	16.8592726985347
2	4048	2.63919095971018	2.38944221629981	1	0	5	2	8.21960357073782
3	9460	1.01542981626317	1.00818400711824	1	0	5	3	8.10484616630338
4	17391	0.404920117623894	0.534331725271406	1	0	5	4	7.89676750076461
