STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17094	94.4001091346484	363.756980121162	1	0	1	1	6.03094273029668
10	34397	32.5245674454859	60.7089936055602	1	0	1	10	2.02536718360293
2	36113	47.2662899221651	155.697946655261	1	0	1	2	5.45351638239428
3	8041	117.764840495569	487.314204981848	1	0	1	3	3.80057495611719
4	3916	763.168092561723	3027.26965403403	1	0	1	4	11.4980438259227
5	21912	157.661014267412	922.821046606392	1	0	1	5	19.6123519933721
6	38280	44.0977551840048	146.897451846751	1	0	1	6	5.45401540848973
7	11154	393.697805579042	1223.58184689854	1	0	1	7	13.2371300110284
8	10296	573.820701700908	2157.29925963126	1	0	1	8	21.5431446452265
9	65406	80.7532921854675	282.9028586704	1	0	1	9	17.9467203271743
