STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	49995	0.311282235207593	0.350109998815051	1	0	1	1	2
2	12463	7.34054450045781	25.2034902307888	1	0	1	2	2.67925624225515
3	76747	1.49485248325603	1.92578506667824	1	0	1	3	2
4	39017	8.17496354308082	11.7388789247621	1	0	1	4	3.90671262686593
5	25872	12.0524215180073	30.2222211792056	1	0	1	5	6.66940900295464
6	32956	145.835394253071	264.807671272794	1	0	1	6	74.4382278912362
7	9229	997.977378990199	1481.54588281824	1	0	1	7	116.627434179073
8	2398	1711.7832229259	4147.53632262567	1	0	1	8	84.8340783843461
9	2475	618.786131067022	1736.11514718255	1	0	1	9	36.6509046502368
