STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4796	1757.36598965382	1357.83612789525	1	0	1	1	22.5798521665118
2	5324	1270.75694388185	917.447978506148	1	0	1	2	16.9361251760939
3	5511	748.019804552722	767.407476332418	1	0	1	3	14.6639508727541
4	7524	2248.80570419954	1959.11484113676	1	0	1	4	51.1096893780083
5	26290	333.370878021234	559.195218456771	1	0	1	5	50.9739860016546
1	561	1518.21190766792	2464.21940322925	1	0	2	1	9.18823486399116
2	13222	687.959388010627	665.412654081952	1	0	2	2	58.4760544826289
3	25696	49.2391540994941	208.624089153258	1	0	2	3	35.6303288648026
4	15235	456.199584597341	894.824190310623	1	0	2	4	90.6087268988404
1	9152	736.808660018502	1332.3041461799	1	0	3	1	48.252226934514
2	5786	2007.81116016631	1957.97451882328	1	0	3	2	44.8315171029122
3	10098	920.182710505162	912.193002292318	1	0	3	3	36.4518918822846
4	23683	178.857523493734	660.009608527495	1	0	3	4	61.8564431751913
5	28501	32.848627051246	94.9771801870467	1	0	3	5	10.7121671442417
1	418	312.593358692815	480.987660918268	1	0	4	1	6.9668610387533
2	3597	105.424225189492	118.792259294209	1	0	4	2	14.8066056949276
3	24222	5.55240760578292	13.6310274814693	1	0	4	3	11.4410405348153
1	1947	94.7233897955958	98.5642306558188	1	0	5	1	2.39123340547982
2	9284	22.0814488812797	39.3035477291177	1	0	5	2	4.54677608172411
3	8624	278.113150038204	583.899482458269	1	0	5	3	62.7456350875527
4	17138	7.38409815359997	42.7926983751434	1	0	5	4	9.13832274671603
