STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	252	835.71636836167	1455.7990633551	1213.07012340084	135.862536244512	12.0050053212838	1034.43104427866	343.548446404182	206.791472797052	27.6868865687389	3761.25765960738	94.9809832511948	78.0500870350257	663.140483524881	98.8500156882564	197.511366457909	345.912536892355	1321.10522226047	679.450546392144	78.6742881639554	16.4740568891823	440.879577000869	319.58188044692	173.715153559821	34.9538103170896	5679.87760311761	118.204970744427	101.404498708017	713.365330068161	102.520311578582	251.976887264148	1	0	1	1	2
10	1457	2826.1592171424	991.550732046462	520.247494582148	356.660552199185	159.450251863365	741.428907021745	119.533574786931	3.32935389833008	344.365866198336	3915.65886818597	225.044217307389	996.180338809142	5.62888509477859	42.6681618187694	626.688231551278	2893.61039712893	1189.92501219889	506.277643586442	242.323904552316	443.124075056417	781.142633083752	216.45970092674	16.2167646508562	456.955623064827	6965.54399119084	453.428953562516	2149.22398973978	19.602214895091	157.122070804383	919.390444306315	1	0	1	10	18.6214727404119
2	176	757.592631626234	2011.63866099883	1331.21541034493	88.5266569543664	71.1951303066351	1175.57600811032	751.600753103241	451.022846161405	5.15327703559975	2875.34753010854	25.2365507223886	52.5193918957383	1070.49433535675	92.3026913608943	26.259560405426	456.184670437046	2581.58149242768	928.073609926054	81.504805203075	62.1509861646087	512.959200211326	350.27808010865	254.901193831488	16.6886502083932	9065.64315009001	66.0279788108535	91.8285886253757	4842.62947300805	226.73006974109	115.062595078271	1	0	1	2	3.61460673558066
3	1003	1618.7328144156	1676.74729302952	995.678169910311	221.15390543216	161.348427086386	1088.30802735908	729.932183445589	321.920513087483	28.530191938049	1808.54463678696	98.2447872418315	20.035581563201	190.811764226989	33.2827314274999	294.961348001124	927.312053149628	2229.00402258497	1094.47720182672	260.865475432607	213.280920369794	783.330139899224	645.141385692412	427.332322200531	51.0545496467053	4330.48767516357	158.920286215118	69.0135870667615	802.83138513708	81.140881589845	491.275953405779	1	0	1	3	4.85114302728266
4	324	2159.12737724235	4491.21612176096	1485.96013139268	242.14735568736	703.250787564162	1441.47015087661	1061.64289030225	622.350837661125	8.29247326148811	1751.67410983381	42.354708955868	28.2585723011423	867.067909685626	104.648927961872	98.6362974065852	1017.51142054773	9038.56515813733	1207.47736913327	395.494258618654	651.275335052124	698.64413609949	599.604769911808	397.259663444755	21.9567118063263	5822.55385880353	95.3528599385246	76.894132100875	2451.28583858257	278.775661761463	283.005278445606	1	0	1	4	3.57075849951169
5	461	2621.26080819761	5008.41903143527	1994.68241058193	173.073010475503	1109.02296522353	1845.27113297334	1257.80459556297	1514.52838487807	2.66507440539062	360.570062552422	13.1784205004652	19.1643285158734	2022.88388049599	186.860938104823	13.1170918200717	1253.51796946108	13142.830226257	1915.93099457903	165.325456245155	907.646303524798	1174.62607141461	764.958207038477	1546.80844190534	3.34380008197836	1110.29973190804	16.8017399499511	43.3247415143767	10756.1625694298	1151.93275594404	60.3442295918065	1	0	1	5	21.060937087623
6	3797	4940.59468461605	1279.03289493796	1196.33098937874	270.396748693676	1520.12291384132	1517.84548124957	805.154786652607	494.965072715765	62.6878382335718	1363.47984660845	89.7774959920275	32.1978729269666	740.939041046012	161.625386897671	176.669840640592	5229.46338169523	2432.19257222775	1687.90750865687	362.033056692083	2439.9918457845	1100.4687988757	932.804031516255	955.084484852028	125.475927638795	5277.00797678142	196.493539663818	137.183692671544	3069.77959719223	720.953947109392	490.475903845399	1	0	1	6	62.275079426738
7	864	3871.7571707951	545.886083739561	905.399829793639	347.811780967244	562.282717268356	1407.13128993957	447.044095114303	57.9290691578625	116.608847552763	2375.73810470044	81.5359322660967	36.2919105428578	1978.46487642721	542.643921769856	200.755651330911	3220.36512033008	1296.57160786274	1360.52567248557	691.276073968187	698.815729586801	982.140921897111	437.959284542628	93.0419639139226	190.492718323741	14120.614265231	150.725762754524	90.9449342274482	9697.02213283586	2071.36185490453	545.049726804323	1	0	1	7	35.5747805864689
8	7868	6667.72973920086	1607.60965985895	1270.03794936895	301.228385633721	893.94862096941	1614.68183446547	436.664978491455	207.687114834517	159.486921074213	3467.51886686612	126.353122312413	16.099260464099	278.138974439794	187.690786155997	213.278643271735	9227.27135267293	3989.01535550604	2208.24786840923	447.550808095318	1601.63476272966	1716.90446491625	554.438129453169	454.342508747322	236.198802887561	12224.4317724259	315.658084901429	56.4183875116071	2039.82039008572	1033.8101441721	593.510887391804	1	0	1	8	104.046227476536
9	7137	4020.14189381673	465.777904183611	294.81781199966	247.212685626838	237.126915014161	633.86333095715	82.0242390746609	1.98686902665259	365.516461560691	2472.10672255485	215.046016455526	78.2022423128842	68.8987683612095	155.553524964147	407.7292334399	4905.43047101558	1052.04382302198	439.650947467073	263.609294039114	345.077981595011	637.100867189851	203.942026850501	11.2922634531793	440.429111179464	7287.12196720458	352.497229287477	200.529214638551	478.698976943003	710.303727459815	571.527404778685	1	0	1	9	37.0809161366623
