STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5566	16.7228268059852	19.2842282211135	1	0	1	1	15.3029141515477
2	5225	30.0342697120107	35.367918846235	1	0	1	2	26.3465939081761
3	12023	16.1938440801661	19.0199264489705	1	0	1	3	32.6024590148957
4	19415	37.2666953168278	39.890408098778	1	0	1	4	110.416646171805
5	8481	20.9525643889758	28.8017742375036	1	0	1	5	34.8253093098276
1	913	25.1676426967334	30.9925663792214	1	0	2	1	11.4670471952223
2	4884	11.1663702971322	15.2911461317615	1	0	2	2	30.264881399812
3	10648	6.28263576044	8.31257060460253	1	0	2	3	35.8696114204965
4	29634	5.51699477809291	6.37548673144645	1	0	2	4	76.5644038171425
5	9570	13.322150842631	11.78418326468	1	0	2	5	45.7019476046895
1	10626	12.56992396532	17.2426791309884	1	0	3	1	22.4417708327227
2	4125	17.5487029294245	26.6588856242453	1	0	3	2	13.4694080352787
3	26631	29.9417899535542	48.313795587094	1	0	3	3	157.594551005235
4	7777	12.7669000931184	21.3317249082602	1	0	3	4	20.3198565892915
5	29579	3.01806998800962	5.30692796514517	1	0	3	5	19.2268990110034
1	5060	0.357648011103011	0.410462581489397	1	0	4	1	6.53870564880165
2	4191	0.488088549871814	0.652497851509751	1	0	4	2	8.60923267055801
3	4631	1.20406555599212	1.72247623003082	1	0	4	3	25.1128334653695
4	2288	2.45263377861884	2.5093755126171	1	0	4	4	18.0754606508994
5	12551	0.812168472612163	0.831089499727427	1	0	4	5	32.8392948572342
1	1870	1.54531390675741	2.26168492502817	1	0	5	1	14.159602440267
2	12969	0.464223059837792	0.533098217408505	1	0	5	2	23.1468059379709
3	9504	1.8050249122859	1.62165912888667	1	0	5	3	51.5992452070019
4	12991	0.559256578338121	0.527427014263657	1	0	5	4	22.9394131270827
