STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	496	30.8781755025896	14.3365569386398	1	0	1	1	3.11434712498673
10	3413	11.7014009607934	11.1651322969536	1	0	1	10	16.6893967362922
2	1037	33.2639921128787	17.6580246491244	1	0	1	2	8.01975963749877
3	3903	24.5973260991391	14.5641589757124	1	0	1	3	24.8957055696099
4	874	33.7753109027854	28.8056994366743	1	0	1	4	11.0263134579095
5	2805	17.9358371930332	12.201282026272	1	0	1	5	14.9892122152112
6	3119	13.7025876742151	8.81951637786805	1	0	1	6	12.0476023025702
7	3682	8.82379858639814	5.66643562347701	1	0	1	7	9.13764370990679
8	2060	2.6710587226523	2.46122972380328	1	0	1	8	2.22054638055689
9	1950	6.03125192476688	5.43389779112735	1	0	1	9	4.64073269260625
