STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	42922	23.2544664091214	70.9920112600128	1	0	1	1	6.67822731901304
10	12694	5171.99390819204	6905.59664154419	1	0	1	10	192.119509336233
2	26070	62.4140986855334	195.55501129579	1	0	1	2	11.1733074249205
3	19085	97.5076406055925	350.297560142586	1	0	1	3	14.6521394743489
4	37004	218.575558802501	422.492351066154	1	0	1	4	34.2640969646319
5	19393	445.226467204458	1016.75982940721	1	0	1	5	43.2150623984635
6	31559	179.533515296658	373.114133600228	1	0	1	6	25.806951239358
7	17259	413.299415356517	834.573904374239	1	0	1	7	31.5683728326684
8	25960	954.465134515554	1553.47460625987	1	0	1	8	88.3854167432695
9	19206	2113.85997409853	3209.22986295512	1	0	1	9	135.085743269047
