STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	99781	4.80936089255101	12.7862195772673	1	0	1	1	9.84596683772215
10	30250	40.2431752800991	82.6845145474968	1	0	1	10	19.3026936552628
2	39391	232.422935282897	717.335510533758	1	0	1	2	218.065868209514
3	28952	110.371110633482	264.076771644117	1	0	1	3	59.0034125558616
4	18260	227.956824064877	445.342888740948	1	0	1	4	62.7572136811172
5	7832	378.149780549239	1098.99660086171	1	0	1	5	66.4258906583553
6	5412	777.697276730219	2324.74962011785	1	0	1	6	97.0962219425306
7	14927	267.724755333049	553.933407940867	1	0	1	7	63.8114259376712
8	3729	1813.32057706498	4454.31801285353	1	0	1	8	128.186403150835
9	2618	314.913745585088	591.510630236367	1	0	1	9	11.9508984033939
