STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	22374	11.8216337781399	114.589274561566	1	0	1	1	3.57554332645953
2	1276	655.415261268897	2241.13787153147	1	0	1	2	3.98817025523014
3	22066	7.41973916269991	69.4871656378902	1	0	1	3	2.13836901234843
4	2860	488.286196528404	1266.33649094429	1	0	1	4	5.05090960449413
5	869	1274.73328565246	2885.09514634466	1	0	1	5	3.49650664371979
1	2673	15.9358067440218	215.843358121949	1	0	2	1	2
2	30591	2.47817040637109	30.7575514545454	1	0	2	2	3.14026179384286
3	14300	63.3132161704234	285.797663374619	1	0	2	3	13.6400239647219
4	7150	376.312038784478	917.278441897593	1	0	2	4	21.8890871640934
1	21175	0.788502390245055	9.25745897861789	1	0	3	1	2
2	1474	67.3551468060207	800.18302106797	1	0	3	2	2
3	44440	18.0128610899827	129.260230399503	1	0	3	3	9.42860752092818
4	10131	746.147415780615	1574.28888382147	1	0	3	4	26.1785342343979
1	8668	37.995548210975	346.493531764912	1	0	4	1	3.51235572979907
2	1991	393.520447035533	1325.1984032321	1	0	4	2	3.08557867343842
3	3014	1341.28557531093	3424.14229302477	1	0	4	3	12.0692285669593
4	14564	461.438740297887	954.027108023463	1	0	4	4	16.2489703247815
1	13211	14.6607391633459	52.9318178824559	1	0	5	1	2
2	16665	60.1187863092279	224.122110695956	1	0	5	2	8.96535043112726
3	7117	577.17898584885	1127.60055234166	1	0	5	3	19.263247009004
