STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4635	0.33596343654499	0.537593657309985	1	0	1	1	2
10	145	358.91348058838	625.638344033788	1	0	1	10	18.8722108437189
2	911	8.54802672261649	39.4102512492436	1	0	1	2	7.46894051187776
3	8972	2.33362287368905	5.14164060339264	1	0	1	3	9.59671066481845
4	4354	10.8324013900221	20.3037402868169	1	0	1	4	18.390599814259
5	2542	135.117752799269	260.216813151279	1	0	1	5	137.607568134025
6	565	108.86093039645	110.099852876983	1	0	1	6	12.9409633217254
7	313	572.137132455131	765.262278839222	1	0	1	7	49.8294466124804
8	688	1244.02696042349	2295.60703541009	1	0	1	8	328.562054232637
9	214	1664.58635012853	4475.49480976427	1	0	1	9	199.244458321085
