STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1928	2054.98520890623	1699.87226774565	1	0	1	1	9.95689025486624
10	1655	2529.69553606962	3073.25847199269	1	0	1	10	15.4524550048196
2	3455	4453.70917556383	4869.81870243941	1	0	1	2	51.1165161760094
3	1547	6426.0650079389	7244.23110300097	1	0	1	3	34.0473262543467
4	5154	6699.5584621991	8429.40761773737	1	0	1	4	131.990256131095
5	519	9075.36949075628	15917.3307654561	1	0	1	5	25.0979356236528
6	2381	5092.81084622399	4614.0474442382	1	0	1	6	33.376581504577
7	3985	2642.16496470305	2019.72555716256	1	0	1	7	24.4523773241055
8	2558	1342.07555139683	1235.34903301099	1	0	1	8	9.60042859472049
9	157	9811.21211028058	10315.5535324794	1	0	1	9	4.92031142344127
