STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1452	4.80294505652105	5.21954391770847	1	0	1	1	2
10	63943	0.887326619338747	1.27438643225087	1	0	1	10	14.7935073710055
2	21362	20.4912004681742	24.9849602562412	1	0	1	2	96.894154832673
3	12969	37.2666659216511	38.0899612152272	1	0	1	3	89.6796750464388
4	17402	26.1225620628488	35.1916672641271	1	0	1	4	111.177271723321
5	51227	7.05744204689909	8.78457565673371	1	0	1	5	81.6952330192294
6	19173	15.5847311831562	23.4231363515011	1	0	1	6	81.5290016057273
7	21263	31.9361558509474	50.7940947000117	1	0	1	7	196.071634277158
8	10054	15.5101138107205	26.2611269252579	1	0	1	8	47.9324077217407
9	32307	3.00618521771507	5.49174654522943	1	0	1	9	32.2095103271905
