STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1006	0.0952555989181222	0.278486370040045	1	0	1	1	2
10	678	3.58833843822399	3.24624296749306	1	0	1	10	6.38322182578481
2	705	0.702307277075139	0.85652017934728	1	0	1	2	2
3	2309	2.96414692945142	3.93081142163394	1	0	1	3	26.3229987755295
4	3962	7.71424550118737	8.45980082467459	1	0	1	4	97.2084080299389
5	9150	4.55675974496764	5.47671461969481	1	0	1	5	145.335070874058
6	406	12.0822546063706	10.6716935536356	1	0	1	6	12.5657553683425
7	1039	3.5463768749951	2.92191267215673	1	0	1	7	8.80464805694213
8	2948	2.77639171581289	3.29956947450762	1	0	1	8	28.2107074778908
9	1136	6.47918649245135	5.74141218208491	1	0	1	9	18.9158681937675
