STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11770	13.2553595522076	5.01517026571392	1	0	1	1	2.33590150152058
10	31680	59.5457964514001	40.9685941219944	1	0	1	10	51.3604257221314
2	12892	7.34885682414537	3.77557535221319	1	0	1	2	2
3	22880	29.4613464270184	21.4424066858013	1	0	1	3	19.4143086557427
4	28644	114.738835959635	59.3276467889199	1	0	1	4	67.248587784113
5	7964	187.224335632152	107.60717696888	1	0	1	5	33.9128954018385
6	16830	132.275532867458	97.1767177220365	1	0	1	6	64.7200319618267
7	45727	152.485486910147	140.409382041902	1	0	1	7	254.074581359327
8	30514	270.504780522553	177.81492503202	1	0	1	8	214.713689151127
9	42251	134.592727134667	62.0723810791301	1	0	1	9	103.783372316627
