STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	199705	4.03360177610327	13.72733767189	1	0	1	1	2
2	30316	145.050454557186	321.816395221467	1	0	1	2	6.3614999475143
3	4972	348.787039614384	609.891385699508	1	0	1	3	2
4	7271	1417.47323408982	2452.24838402003	1	0	1	4	11.6262073807614
5	550	1537.96031643886	5620.53195167719	1	0	1	5	2.01567065973557
6	814	5156.78130966657	13702.6072717327	1	0	1	6	7.27289100778645
7	748	2205.58433091121	6203.95873634034	1	0	1	7	3.02586788597594
8	2233	447.043807475926	1145.84216339686	1	0	1	8	2
