STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	9669	2001.68885322943	1494.87487949711	1306.08608754676	92.6723218161364	60.2842940378284	1168.42759911738	868.090115997347	432.617178145879	1.93688661190485	583.761414948843	7.42797799530942	0.204255563588954	197.469155930257	63.0197497525067	11.0117124208798	1546.29791470773	2898.75537614714	1037.72283869537	132.498336839829	91.5719797168955	785.414269441989	527.924170947398	375.930517623359	2.53786512018086	2085.80972703139	18.1537491426936	0.11643355383897	425.052790246368	168.384483550145	39.5776190533549	1	0	1	1	6.74256219891289
2	9625	2840.40347413292	3419.34371422938	1645.16285204043	169.553154511173	1082.07118286216	1454.73308014239	1030.28968494871	1227.79720851395	1.33881007911	389.891768437368	9.33256927929272	0.145201769441536	364.408764709914	134.610762715375	21.9842281826069	2495.52547952931	6687.11753831552	1955.10531016414	227.230025257047	1176.3895141645	939.026517448555	635.85880674051	1315.47412120594	2.20713386433389	2229.82281714725	30.5578121661997	0.0780780524314928	1459.51183317548	363.093093277531	114.312041921491	1	0	1	2	12.4049340577663
3	11572	4280.33762375763	1282.25273174495	930.578382663437	214.752318450418	2786.03270463208	1312.09711923757	644.445715606133	530.487978998962	9.94350817708454	465.20671391251	17.7886820529844	0.226766314749809	329.062908847192	52.513487694102	30.3429880065698	4474.37408177202	2287.06428057016	1242.53449674381	331.013151151535	3099.09878164131	617.312976832534	799.554846268114	845.791058593582	16.3077651870847	2394.76402990679	37.7402856448994	0.153343778655947	1194.88471620423	147.421906307618	147.724034204494	1	0	1	3	9.05403881634239
4	15389	5328.7124289059	1450.02082269804	1501.3521659447	328.333744778669	955.56626173346	1217.75592174945	1014.4462849367	491.442601784666	26.6400847778714	1649.12900681365	64.5063198229939	0.437276117654058	655.871030733562	56.365826509252	138.27605002752	7828.848313416	3578.22893191531	2684.6488984744	530.915620002895	1076.64178990474	911.996539424471	1139.47538642792	714.556823089927	41.2366791431691	6333.48455914187	161.581406045094	0.412415345361881	3103.25283218439	178.657272231313	392.567035620276	1	0	1	4	18.8247095364117
5	4455	2264.42738947193	1097.90290778137	269.679887131484	237.708779264972	385.61032853772	350.624823412723	249.545713062439	92.8273379143951	167.362752345578	870.85839746434	554.960158942861	0.375756314477497	41.1329762052934	9.34896451599657	1401.78634255608	3918.93236862674	2283.46976525502	646.029303621389	265.368953051945	798.329470862353	564.976377325373	346.520646399679	165.609653099888	211.242278129928	2991.91650598546	633.296814424215	0.427387063264278	264.715905921582	37.5830201386315	1454.0970554182	1	0	1	5	3.26296465895328
1	11385	5437.04837794437	735.201351131614	686.21550504394	373.741396252853	1034.10763669532	1131.27071854175	432.373763820942	85.9976538082559	58.6573472333666	953.176572360908	29.9533562747212	7.77441736922568	652.681676724961	58.2710913582678	25.6862126757945	5628.78997040853	2173.18664789122	795.373615446851	569.724548929174	1367.07599638839	797.948526004818	459.781796036495	184.40921357364	84.2971888259445	4226.06530201151	52.7355352896393	26.319143596224	1735.6458924519	149.649188761895	114.300984477985	1	0	2	1	11.1467829644627
2	5423	4947.66324110385	457.441647343262	784.876671437877	356.631695044366	873.59181157904	972.361507045228	337.097434686254	46.7231515408055	78.6128833242404	1003.06553094861	46.9384689440535	1.28528740897546	406.761653692355	98.4180488454119	83.807568649037	4932.17246423528	1099.98540276783	1454.42470686609	569.482832122158	987.671564723436	776.413064959021	459.840915287643	116.75748303175	121.770206803051	4429.87725871548	81.5248395017389	1.36760319180247	1450.52126256984	419.521177900493	279.51836961122	1	0	2	2	3.86290916450902
3	31878	5686.75617026607	1275.09431060293	1021.87639684288	466.90380018552	652.81881776382	1141.32304831717	410.750976460775	227.454763948465	166.522229603432	3437.98826120072	58.7283875441927	1.63332361334328	374.252995369482	247.558317829341	65.4234256741665	7345.85406325602	3743.58769114852	1936.13893355417	712.680009584156	733.450524843771	994.031376700009	815.625677980802	602.341499620344	262.209609870075	21825.0167557672	98.7359995753315	1.81706371771964	3892.07405921482	1742.88420756972	233.155118254956	1	0	2	3	32.752399525592
4	6963	1453.02478136168	526.922168699039	52.2626811441775	96.0747560568726	150.436768954652	127.184004606282	33.1871787212794	12.2854258020923	464.254271341978	1397.53876805021	329.345964747154	2.81779141912546	1.5830249633282	2.89763390968061	1282.0276863014	2724.33734590469	842.378339092112	124.037814313874	132.248873488444	447.275182604092	281.812460182504	170.385230398627	47.0607182926355	390.10772948575	7361.1936256539	375.42578450621	2.47715584903046	10.0752183239023	12.966809537475	1117.74098668761	1	0	2	4	4.80550321271327
1	5412	1318.39376898641	1661.50685539959	765.306127892563	16.6717358217437	1608.15563692803	1698.84765323937	435.99579310847	322.265860826278	3.24232613021097	1.02395959739899	0.000946287873020011	0.6918801990496	20.2061777813301	2.08205313912778	12.7436458577689	1523.49156467667	3758.63102601262	740.058660148505	24.7243490018409	2913.84749838457	1153.85511438585	943.969993456526	654.715471198779	12.1208179497484	11.673454425741	0.00474720172464361	0.985784930277436	219.761410132632	7.46504633821979	77.034925717663	1	0	3	1	2.89561284806063
