STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	165	882.94519926573	1096.75047437571	1264.00611780296	30.4383136686767	27.2363230136493	972.498056973312	1095.86458662248	518.677369318933	1.59727385312964	275.279374643766	2.20693987001851	0.265187761564821	365.8531918953	60.0429870117149	1.53513473978044	703.93624331579	1600.61224726067	770.926446360948	41.5790769090462	34.7931934390399	589.770998173361	571.111863201761	259.152690302616	1.92933900961243	1101.31912124301	5.53102093470131	0.137964743591125	444.617863076759	85.3232325760423	4.39548264375543	1	0	1	1	2
10	2576	4956.56578735147	397.609159913464	314.083583591977	287.601755478746	410.08832069599	590.281533461429	48.7976238941346	2.28115949538577	311.909299408527	2272.42860891948	198.096759032009	9.95640971758713	57.2885067414675	203.953121188088	254.711661839368	5999.35987049749	965.553227463472	560.789516798324	332.723083674445	468.49957391775	892.161667207513	88.6475059408426	27.9371418050916	406.000646413196	8753.88455263075	296.759847496148	23.9023842153605	265.465340186006	1035.32275889202	449.722485883292	1	0	1	10	64.3072339256058
11	948	2339.8277165202	660.346814557631	78.9810358940253	284.507664810697	230.996462766161	187.461570215504	49.7789582961995	20.6107703812522	436.450230552746	2391.09469961556	529.504960136657	4.23885923069638	4.18450525414719	10.3808662973282	971.050778435914	2486.69224527699	1121.5517240459	110.513964884156	246.361665798031	420.375711753269	168.566756221575	136.442549159405	74.929623438837	574.62216474462	9208.48558594295	628.610321405157	8.4236346912304	17.4457490136955	35.9465760252078	940.86407170977	1	0	1	11	24.035048041617
12	1443	2800.25722243498	293.333401110615	123.961675739265	336.689795779174	213.500323436679	448.247785779793	3.03592382554842	0.394724718939171	704.390649833937	4421.11114314223	136.454368742427	55.5002718835502	8.82611814648121	75.9552392246466	391.38883775983	2087.1973833119	227.140552152041	179.654003779545	418.92453091562	273.125038440531	468.244833185212	4.73251520524523	1.03705505292782	972.192346821737	36852.3483673507	232.423126852552	166.726951084809	16.7473656993207	199.691236083547	469.87275500619	1	0	1	12	59.8314815195845
13	1437	2769.09235765061	324.517498767375	136.59093812534	102.216784896122	85.8079100242723	835.503296452727	18.8866306160375	0.315418008055901	139.775811230606	1226.47818118946	56.4527548324207	164.93662367542	3.65907745144768	93.2164604697009	101.184121976666	2585.39522204387	338.243101821827	160.780931508637	95.6726405606912	158.279338289854	804.149213165014	33.5721852334014	1.1758610850896	241.627432514421	3698.8733462947	106.754616702687	299.562579916986	4.18516617237777	179.81649129702	196.427734243509	1	0	1	13	19.5704627589178
14	1161	2502.60805438294	554.781491232003	177.697215825324	325.186298126335	60.8462667412914	425.425997688708	112.521088825814	2.12081190892592	614.018886242474	2860.51612238639	475.362564067072	183.718779290449	0.52773058793085	17.1081095247605	904.841791824892	3479.11804144387	705.86497068264	214.070839902152	411.075813959435	134.088278740158	656.845127646132	238.355499914563	9.69497650549069	787.283320254824	7668.05521333679	952.746241425661	415.430100346768	0.955018477009823	30.1008625168746	995.769507974045	1	0	1	14	40.7424873735956
15	885	2980.76784852008	1039.76043469252	305.743097838051	337.480507489069	109.674582872611	809.981503194966	79.4828044429594	0.0186007320627284	267.512697574337	1789.59120707822	63.0766558686038	1183.18393979254	0.676602907113893	24.15789322596	281.763008732347	4536.11029882842	1435.6819713123	288.125145230556	288.411109198626	348.547312511774	1037.95416797429	162.088315820108	0.0697177480844626	384.004704338747	4804.20546648307	155.815855081543	2521.17309920483	0.898969553724016	50.231639466881	458.137246240418	1	0	1	15	31.1529347355119
2	652	2441.59052683818	1852.12471117827	1358.74645853904	106.153042635891	148.374943122849	1225.4191909119	878.83577034323	433.623238956655	1.61170337309149	388.054975282024	6.36350654456197	0.179640868385287	181.575151763766	85.7984122454166	8.21086102161141	1487.96536148848	3534.1207055124	1130.83481878936	130.275710498283	320.262295458041	820.206245699233	487.793063111674	375.46625981745	2.12763831093488	1241.0709549155	12.5706828213021	0.0979579362268937	609.455632566623	292.102985555008	34.309620374184	1	0	1	2	15.4146117102316
3	2269	4250.58237543049	2154.56424389972	1546.37859395233	174.920176556863	1560.66059417486	1476.31498056049	1034.88011048599	827.867636133543	9.12800925625295	476.912266445977	4.8243103519491	0.36568396105697	471.574206061107	77.7306502824314	15.7218628754701	5659.88339838168	4890.03364421702	2324.83374643808	283.846947724793	2021.74953177445	814.064173247696	960.659103238928	1098.95925691624	19.5987012945115	2314.05913874944	13.0400084725267	0.442438626790293	1853.8088958728	234.25177737649	98.4740398339487	1	0	1	3	77.5822135267652
4	1321	6500.98466547064	923.735711114466	625.886807921002	544.907054746792	1011.55010693464	847.575199702841	340.655950744319	123.739401315293	63.5675289461411	1281.6179367774	56.4219297052573	5.8454841405516	360.597270296645	57.4801845752738	69.7816466543535	6630.88140810348	2648.13455307812	879.929843841352	663.907412285703	1361.46246673084	641.40949585612	474.77930884061	302.607813487751	81.7699317093494	4984.10267690754	67.5659153092332	23.5398750905245	1092.42330770294	148.911496210883	221.653176763496	1	0	1	4	33.1828322713286
