STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10835	530.566966215312	449.309677864453	1	0	1	1	23.9189525254367
2	5082	1704.47535175011	1558.14043365559	1	0	1	2	38.9052962241334
3	15983	740.997890481452	896.35932293011	1	0	1	3	70.3895043915687
4	14707	239.854370663463	428.319093028363	1	0	1	4	30.9498817936475
5	4103	81.3897587712918	141.373607689551	1	0	1	5	2.84995055833588
1	3993	247.201849210735	248.691262792376	1	0	2	1	5.97077464346817
2	17765	42.0447444053641	88.3073201493583	1	0	2	2	9.4326291312562
3	8261	489.431402888491	509.795023358674	1	0	2	3	25.3220612965263
4	20768	16.5661133034907	68.157764245312	1	0	2	4	8.51100514657749
5	4862	503.407979393963	1255.80751651198	1	0	2	5	36.712070162281
1	253	1387.82962569145	1506.21508577879	1	0	3	1	2.49857158661887
2	15873	341.046193765107	569.530859964922	1	0	3	2	59.2734983436236
3	16478	161.866734031778	345.939940549669	1	0	3	3	37.3757131226843
4	11693	73.7317159488305	128.201649983542	1	0	3	4	9.82887579605088
5	34441	2.62463676739611	10.0160289582013	1	0	3	5	2.26180732895932
1	1331	2.29178611956387	3.67772802804234	1	0	4	1	21.7776204115045
2	3267	0.61505784388043	1.32925327389482	1	0	4	2	19.3201116470053
3	14091	0.101955315067487	0.162213007929923	1	0	4	3	10.1690469184434
4	6259	1.02041166762738	1.69836282861293	1	0	4	4	47.292055029207
5	3773	0.0533769738535394	0.164477477215506	1	0	4	5	2.76087026884743
1	1276	2.43537648456616	2.99067006571951	1	0	5	1	5.40984863530257
2	14234	0.140318231891552	0.339291158170904	1	0	5	2	6.84644997855063
3	2079	5.42893641075384	6.10090928979618	1	0	5	3	17.9810476912659
4	3256	1.56747011848675	2.38469688971108	1	0	5	4	11.0073687892005
5	16489	0.0263439479831204	0.068295005549171	1	0	5	5	2
