STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1245	157.717875995825	407.40198282849	1	0	1	1	11.1088964923388
10	7688	3.6207101590363	8.69586715781103	1	0	1	10	2
2	977	187.605271412353	894.777084342561	1	0	1	2	19.1464317161973
3	3735	472.103144896625	1571.11478042252	1	0	1	3	128.52184482836
4	267	2557.39531921788	15124.756020373	1	0	1	4	88.445974118609
5	226	359.609024748367	1948.86601341371	1	0	1	5	9.64647962870752
6	2131	88.1590362140815	381.571275028289	1	0	1	6	17.8089187848705
7	2614	149.213472464599	1138.99971164185	1	0	1	7	65.2090131482266
8	1078	24.5083774289206	57.1475379779659	1	0	1	8	2
9	3378	94.8024285092967	273.831379095996	1	0	1	9	20.2591532332082
