STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18766	1.17669495319724	2.01196335252731	1	0	1	1	2
2	17380	8.06045585475607	16.1162584007075	1	0	1	2	12.6576901241502
3	8360	27.5206212794005	39.5426374785773	1	0	1	3	14.9386852116813
4	3630	50.6256460637229	95.5959744693634	1	0	1	4	15.6814672313117
5	1309	194.451728930938	181.587055632798	1	0	1	5	10.7415016268029
1	17424	37.6204508604452	75.6645906061641	1	0	2	1	21.8150571216718
2	6171	163.561741091352	201.030495394445	1	0	2	2	20.5273692606775
3	5885	478.236861323488	393.356450324428	1	0	2	3	38.3043898500756
4	25234	150.082748378929	204.729758553145	1	0	2	4	85.4836147607516
1	28391	34.9592258535418	95.690841171479	1	0	3	1	26.1586736662087
2	37741	207.903384545602	252.713449577523	1	0	3	2	91.8346166045685
3	5357	720.579176559657	850.181441185134	1	0	3	3	43.8528602357233
4	5731	534.379147385305	408.077804470351	1	0	3	4	22.5184265003145
1	7942	319.684332502295	550.874048912227	1	0	4	1	12.7663321678925
2	2849	1553.82670461553	2279.89153869378	1	0	4	2	18.9535506324671
3	11451	537.341858545416	561.837933897993	1	0	4	3	18.7732047471259
4	3278	1011.29805338057	2505.67036513423	1	0	4	4	23.9671740385314
5	2717	148.471972621298	261.664868940639	1	0	4	5	2.07452656480341
1	14036	127.064290007503	226.880127936923	1	0	5	1	15.8514509759346
2	2112	1517.27748891618	1690.78555349894	1	0	5	2	17.7750833653865
3	4807	94.7582838887577	115.020231809386	1	0	5	3	2.75218462660486
4	8349	563.61848022779	759.964088026472	1	0	5	4	31.5832439803959
5	7689	288.133781856473	491.236301932213	1	0	5	5	18.8013709515534
