STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12177	13.6348431936474	4.97776931358537	1	0	1	1	6.17628032989029
2	13079	7.34567289371648	3.45057717150538	1	0	1	2	4.59852140132522
3	11660	33.6188660954563	23.5334352936193	1	0	1	3	27.9599123637029
4	9834	25.30521158554	15.8081742925862	1	0	1	4	15.8403162142795
5	1958	61.2059935549942	33.0569514760121	1	0	1	5	6.59519157372012
1	1485	124.413391077388	78.2883383748981	1	0	2	1	4.024034477343
2	13948	92.6938622132421	45.4390276671973	1	0	2	2	21.9370958122204
3	10406	138.273391588177	56.6768333197999	1	0	2	3	20.4139742460496
4	12089	185.289947040173	103.091910529703	1	0	2	4	43.1373169716198
5	14003	124.295385133559	92.6601526748652	1	0	2	5	44.9109523115493
1	13750	113.532162744384	139.360407438592	1	0	3	1	33.1897243936707
2	11429	103.128099966795	82.2132401775713	1	0	3	2	16.2746455275199
3	14652	190.395900805477	126.041580071737	1	0	3	3	31.9869100747133
4	32307	277.112913640708	175.797986619985	1	0	3	4	98.3721286464737
5	3322	55.0814659939492	48.4642958804968	1	0	3	5	2.78857979329121
1	1012	358.176265647431	158.629152075858	1	0	4	1	4.94749894975752
2	2178	218.410829985931	86.8369388441711	1	0	4	2	5.82887277500477
3	12870	120.076887353138	50.0787226736938	1	0	4	3	19.8634181600007
4	11341	154.330072037638	66.7072778857148	1	0	4	4	23.315609054277
1	7689	90.5250470163683	31.3038202083037	1	0	5	1	10.4042818309501
2	4202	134.505136098717	46.644164283819	1	0	5	2	8.47224040702367
3	4444	169.375302646532	44.6998199142647	1	0	5	3	8.58666916071506
4	18073	61.544181071513	28.2269432604239	1	0	5	4	22.0515441038203
5	1507	105.447581247824	31.8670677460049	1	0	5	5	2.07587052438466
