STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4880	9.92173360860024	39.6380444835118	1	0	1	1	12.873340325058
10	1979	63.5468399528015	137.123810945144	1	0	1	10	18.0600054379885
2	2749	46.6201959272426	172.830242841951	1	0	1	2	31.6194046055105
3	4043	18.4503141836677	67.9257185207679	1	0	1	3	18.2766750475124
4	1465	104.575404981171	318.675634060334	1	0	1	4	31.0703174949529
5	3212	58.4580881258369	107.879185552768	1	0	1	5	23.0606956190379
6	2113	25.5768698947764	62.6010695030595	1	0	1	6	8.80319775340595
7	286	95.4706454888807	265.952238958887	1	0	1	7	5.06207868853255
8	925	27.4384737051656	62.6330251586077	1	0	1	8	3.85570970989427
9	1687	17.8476193194452	33.0213698824751	1	0	1	9	3.70739940892743
