STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	95777	4.29820836857211	9.49025931994998	1	0	1	1	7.77769510976831
10	29161	39.0119334000834	81.6587389456124	1	0	1	10	20.3758946741847
2	5423	20.4838119998176	114.598307986886	1	0	1	2	5.31776835358534
3	46783	226.978741541807	678.403586794211	1	0	1	3	271.573762101187
4	35574	138.104156646674	299.886424001685	1	0	1	4	91.2853555665725
5	9548	351.863202059715	951.159845456206	1	0	1	5	77.7101099240805
6	5478	790.526205004196	2327.77743820386	1	0	1	6	109.112646028834
7	16049	289.118841389141	651.612305923084	1	0	1	7	89.4847151283664
8	4169	1649.81058419269	4233.89590388953	1	0	1	8	151.03711328326
9	3190	176.649707414427	347.63976942776	1	0	1	9	9.48924678878006
