STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	23672	13.1817564506577	40.5917242838986	1	0	1	1	2.22375439258926
10	9361	5466.65891117254	9997.27780105959	1	0	1	10	216.580011469042
2	12045	22.565204265875	66.8649665898316	1	0	1	2	2
3	15884	54.1552178807799	167.45730239958	1	0	1	3	6.15571261236305
4	14927	87.0882736675685	287.867597092588	1	0	1	4	9.94442512796637
5	26411	155.849355743935	676.177717210637	1	0	1	5	41.3294919760174
6	61116	186.1489768774	394.180939602681	1	0	1	6	55.7525722831419
7	49995	457.204365450804	999.093858284838	1	0	1	7	115.597177129196
8	13420	1098.10340033008	1927.36037473416	1	0	1	8	59.8590484218494
9	19778	2082.2198304871	3012.49212824106	1	0	1	9	137.886789613437
