STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12650	1186.25598886377	726.061391030294	1	0	1	1	49.1236504123339
2	5885	562.312767692092	392.142750894442	1	0	1	2	12.342905997486
3	7007	1824.96793859832	1225.51211249131	1	0	1	3	45.9278894686489
4	6347	771.978299532832	504.430493331875	1	0	1	4	17.1236599068105
5	18821	344.722485037984	472.03414886155	1	0	1	5	47.5163285149319
1	3751	722.791093418889	362.355156305771	1	0	2	1	6.49270267312075
2	2145	2136.02940022349	2069.22159231334	1	0	2	2	21.202071928709
3	22253	492.672809530961	479.656648856707	1	0	2	3	50.9874206243557
4	27500	66.154042075335	193.372920382027	1	0	2	4	25.4022599128277
1	8316	573.847502728299	986.320201175972	1	0	3	1	32.7691487482852
2	7821	396.934718171453	380.323187557886	1	0	3	2	11.8835949662484
3	14058	1044.93017570086	882.340945410075	1	0	3	3	49.5555982278327
4	17028	331.084551351947	630.680068804673	1	0	3	4	42.9047621554129
5	31515	42.7080446278897	79.6899873980844	1	0	3	5	10.0335315482841
1	2827	169.922501795824	107.979852323884	1	0	4	1	17.2428263304519
2	682	52.4926853934113	68.3306863434326	1	0	4	2	2.63232842799514
3	924	105.20334772005	98.6422238189916	1	0	4	3	5.14842916820514
4	1573	32.2644665293664	34.8362509895375	1	0	4	4	3.09528077207191
5	22715	3.40227136925007	6.19554832855812	1	0	4	5	7.94936441801492
1	11143	26.0573731391356	39.6976059646927	1	0	5	1	10.1738870607825
2	3080	457.697706086317	349.603257314209	1	0	5	2	24.765474420967
3	8162	39.4580258137042	64.7031510879179	1	0	5	3	12.1462575911539
4	4213	151.991194761392	236.133289099072	1	0	5	4	22.8806912423541
5	10736	12.550291447455	27.6602303329736	1	0	5	5	6.82996943534716
