STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1144	2510.06457220539	3346.65074023797	1	0	1	1	2.08553985597795
2	17578	1144.33370470917	1901.34996139285	1	0	1	2	18.205960597732
3	5588	2047.49087770473	4073.2160926385	1	0	1	3	12.3986935646965
4	13145	916.400274267614	2068.99804034039	1	0	1	4	14.8150372535443
5	11990	1923.59790535269	5839.65154097786	1	0	1	5	38.1406591449632
1	11847	1220.36036587453	2865.67762920496	1	0	2	1	23.8667176928719
2	9064	1594.80276493443	4677.40271908309	1	0	2	2	29.804485888257
3	2992	998.532839384906	2198.55691542935	1	0	2	3	4.6244094115878
4	16709	556.696833792129	1208.07368316423	1	0	2	4	14.1906032182289
5	14102	213.498278186851	536.400924812491	1	0	2	5	5.31774126066176
1	26246	1143.57411807904	2318.00156645372	1	0	3	1	38.8238669041609
2	8393	1838.95503911412	6484.03532075165	1	0	3	2	34.7283807972331
3	27676	723.867956865501	1794.82576229826	1	0	3	3	31.6991455813662
4	14905	166.252012002088	467.658728702214	1	0	3	4	4.44818626693731
1	7964	137.411754660223	208.904828362405	1	0	4	1	16.081853473632
2	2486	206.427764315918	391.076165513866	1	0	4	2	9.39764086460881
3	8206	95.5608480674865	201.046302215974	1	0	4	3	15.9471828522308
4	9581	55.9702291801287	118.317110325621	1	0	4	4	10.9575829271094
1	13981	128.526196498919	221.777557003092	1	0	5	1	11.6083511380404
2	5687	313.198666617967	444.239793971298	1	0	5	2	9.45835026439556
3	6809	477.907065371078	898.053790034212	1	0	5	3	22.8928777876111
4	10516	174.539380051979	324.448292597873	1	0	5	4	12.7735254042685
