STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2619	3.59733198658652	8.83248087990359	1	0	1	1	2
10	1964	776.194020918938	713.396712504033	1	0	1	10	90.0333636862421
2	921	18.7098824538919	30.847884833497	1	0	1	2	2
3	5425	45.8596551458148	91.370869908075	1	0	1	3	31.8521235011993
4	3912	191.625920202506	263.401023631333	1	0	1	4	66.213598835318
5	2303	338.057522363893	333.016476974129	1	0	1	5	49.2822524133223
6	551	434.795128029067	500.123570626205	1	0	1	6	17.7076043911198
7	356	935.619493406216	1252.66125704089	1	0	1	7	28.6559316263518
8	1577	509.672724397553	718.485612157022	1	0	1	8	72.8082609307223
9	2990	194.905821822029	353.309975652887	1	0	1	9	67.882523232626
