STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14762	63.5445015191824	120.85378750526	1	0	1	1	3.8184764818826
2	6567	944.189712411036	685.137916925511	1	0	1	2	9.63007507336568
3	6017	1832.49030104406	1761.69387747822	1	0	1	3	22.6879423553966
4	6347	3650.32722640093	3744.55921346451	1	0	1	4	50.8690766304351
5	17017	1077.01938222812	1074.90374325006	1	0	1	5	39.1504923190128
1	1353	2981.09556857088	1675.33780338648	1	0	2	1	13.0651971032466
2	14179	843.613082121825	1099.36993569477	1	0	2	2	89.8473432567605
3	31526	661.143031033887	720.055664771452	1	0	2	3	130.843069434451
4	8591	178.168541592313	447.154847080021	1	0	2	4	22.1420304083132
1	4895	1144.7959038417	1927.31762006203	1	0	3	1	26.2869187665109
2	12837	1831.04951839549	3091.94084702149	1	0	3	2	110.593197059878
3	11088	1178.20066848017	1502.39608039371	1	0	3	3	46.4163893280783
4	49918	319.594853455077	449.107570403111	1	0	3	4	62.4656477152381
1	4059	340.419850587925	280.598875882001	1	0	4	1	13.2981356585468
2	5060	755.248126567553	445.684276517097	1	0	4	2	26.330773083947
3	4488	309.25547283001	244.153239382849	1	0	4	3	12.7938460324712
4	11264	113.920095575035	171.723498896715	1	0	4	4	22.5843788986459
5	3850	17.5134129111996	48.1478317400054	1	0	4	5	2.16432882995296
1	2948	249.726959247581	230.507974081801	1	0	5	1	13.3692374244153
2	21846	61.3050336635474	119.776080152583	1	0	5	2	51.4796076667455
3	3388	272.458798299843	561.817518148158	1	0	5	3	37.4482805405858
4	3025	70.1267189006019	161.736731237689	1	0	5	4	9.62558744206765
5	6127	5.30853062187175	26.5880163568679	1	0	5	5	3.20499252286436
