STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6963	102.81436744631	177.103956357148	1	0	1	1	8.56239544830142
10	56001	1.24030693038812	3.43564346408302	1	0	1	10	2
2	11792	155.125353161975	570.936840573845	1	0	1	2	46.7461836827077
3	5247	1089.41071344293	4270.33169014325	1	0	1	3	155.57624920416
4	4466	187.256473501186	1024.21099705413	1	0	1	4	31.7598744256653
5	1562	1357.78694340855	8891.67084513036	1	0	1	5	96.4350767145076
6	15532	175.497159803286	994.919770708508	1	0	1	6	107.296626176581
7	24739	33.3439990186301	85.8448227862912	1	0	1	7	14.7457501946613
8	3773	150.981946065209	1045.32985358707	1	0	1	8	27.384876209707
9	121077	12.1872885647046	53.1613755270458	1	0	1	9	44.6918656474808
