STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5830	1588.14550161177	1448.62213951861	1	0	1	1	36.5175987517576
10	31625	48.5388961191561	261.271880100218	1	0	1	10	35.727427280292
2	8382	2084.09659989321	1909.87509487132	1	0	1	2	69.2199308780513
3	16940	1003.64984336826	939.033102580546	1	0	1	3	68.7816907978732
4	26609	1184.20530997764	1664.36570877767	1	0	1	4	191.494300378828
5	39325	513.025594731872	664.59176250003	1	0	1	5	113.006187820651
6	54483	86.7086817961093	477.857739721211	1	0	1	6	112.574020527379
7	31779	39.7424329842279	110.700690858478	1	0	1	7	15.2113968759744
8	31559	15.5490395205657	44.0141778605332	1	0	1	8	6.00612500375597
9	4620	376.920712661026	794.938847720314	1	0	1	9	15.8801366708193
