STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	132	1479.22451588674	932.622518016206	1208.68421756947	1.3408219559327	81.1767213576725	1910.22674440312	3382.82644183956	1617.10270555218	1.79035666830055	0.93281823825513	0.00428485669845429	0.222460412825805	52.7209931079925	2.67269652008864	0.18961222802168	1071.7998023235	1964.95031035083	1015.24267908584	3.22564230357887	166.098333241162	1118.87685802258	2059.2918109769	1628.21769368711	1.42861149629854	3.6686006877087	0.0216631987492692	0.122677611110637	145.770667489672	5.60960679028668	0.435123093853197	1	0	1	1	2.02090449746178
10	594	2249.27312733202	329.560552955718	101.50844560489	273.604346949105	99.125721123613	384.759307305539	13.4489107858515	1.38143732055324	570.08007023343	9416.33129775171	220.16705926818	110.59401955749	5.17870126690884	127.027542269263	538.839496630494	1034.54060498	445.516959817439	219.854251671332	281.033982410437	179.33431148166	361.18836755408	80.7451783757355	6.84394862560394	707.042571977682	56919.8978495334	390.120043895935	228.307023240886	13.2156889121372	300.719636102674	644.17955891685	1	0	1	10	16.0697377780205
11	1296	2601.74869798587	347.434761032526	137.388086235062	105.648520073281	78.4246256585871	896.913780688019	40.4520775639244	2.0908865834881	119.979876285138	1154.32680322865	58.8369658892731	161.999772286817	3.82640588285629	87.9711918226958	109.132238651359	2702.49572885681	401.661537427689	159.436270576699	100.167041607429	143.545960722072	830.173625741451	154.120883665095	10.4171850602038	187.766777601219	3194.60121563663	161.937131905013	284.384905112314	4.13690172238746	177.596724784282	254.660912172041	1	0	1	11	10.3226988298168
12	1043	1422.13401558708	459.237719931259	16.3032103958814	64.3060923147294	27.1075157351586	47.8536228708376	1.99738795627841	0.30665825016578	379.537936430012	474.494867644685	530.616796103761	59.6223603078297	0.11207236698043	7.59336015330629	1586.94266200846	1509.76255001655	806.199667816958	68.4259540021921	83.6576175011431	87.4339634374662	126.622794281155	34.0604360554819	5.63891440155063	291.482345904228	2444.05154457708	616.630918250076	219.286652934311	0.397684473614709	36.3280729487222	1072.03210820803	1	0	1	12	15.6147491815998
13	805	3634.14926678458	600.991342900298	187.033690100682	293.793612314341	89.4542824732203	573.589443019728	405.586494429396	8.8255023735267	435.491258244638	1462.82364173544	207.160052444639	82.9301587882132	0.749039405424529	15.820716020189	785.329229564859	4280.00091176649	816.407529087148	196.466730413507	490.506850500535	158.086664569446	790.368100709088	1160.28703363123	33.9192114673351	657.618606510204	3539.49263433475	405.376731941986	144.921839786263	1.10643114815101	24.4662015539294	1001.07792876798	1	0	1	13	17.1874886415996
14	252	3236.41225352419	343.323878406039	205.897723739754	471.30814017616	31.4489891503005	379.130953471801	33.7697383110991	0.920170580557709	735.41949261447	7396.0627863429	898.616801505228	294.449656168466	0.472602041677423	32.6759208865205	1035.54195710093	2980.88520772847	432.936897616909	193.592383795022	373.958652219051	88.4652139259012	438.991349391456	136.822430865486	5.01975257258396	733.303173870118	14488.2487125613	2010.62813346016	464.489761604606	0.827563813950708	46.7308275965383	1360.17133119303	1	0	1	14	11.6581313423111
15	1194	2628.11306356909	983.262562117553	298.306573478433	354.707317759392	89.1394360626797	695.48705445514	126.206020539384	0.982916682027043	296.39158493563	2023.99456978628	93.8674841787762	1094.78505777099	0.599696087921035	23.4795955231101	309.479295522309	3808.4285815362	1324.28623772852	287.264486773765	299.063234464175	316.063256699058	951.405502119909	438.349600854366	4.1957049009059	345.843648390015	4783.86349860065	248.896262269346	2304.05850319066	0.859648329949608	47.7937731962486	487.431222776249	1	0	1	15	33.6311893810829
2	961	2565.85974002293	2225.68115646081	1995.9081943799	20.5482990891617	2440.82738140381	1837.28572013475	1390.32673604724	1497.25807672301	3.4705793449758	6.91649903735402	0.045720098597772	0.228105623055536	117.429386332998	9.01937442033579	0.146852800123369	2547.59839083531	4126.0954552967	2821.26510384528	38.1193607394567	2854.5797870629	940.237637044042	1351.39674497651	2048.84060761282	5.51301321843711	64.2519921002961	0.253227614109694	0.164748048040866	1196.84780278315	31.2037931310686	0.621624356461476	1	0	1	2	23.4931424363137
3	2462	3520.35988935875	1844.15102578384	1305.61663456658	188.953127924634	979.566762514818	1252.0677560016	468.223300792527	290.34257816233	8.08929432005523	608.580677969838	6.04541209241382	0.335131798057587	658.827298811569	106.123218416337	19.0534183830955	3807.3726667489	4495.02084052928	1696.72766997576	267.499232391324	1530.29740241322	679.144102821431	688.47165174625	403.68750755705	18.5421388155223	2339.98683213298	12.9159894641378	0.380285125534277	2521.93917686262	276.212992047595	105.609535021093	1	0	1	3	52.8618079627765
4	2344	4888.60389928085	835.20855005949	733.917224158036	426.196784636768	939.634769705103	957.825950451446	177.017867373694	47.7338620741887	45.8516713409755	1286.05074386989	50.5992720599811	3.79425996735082	415.393554302108	71.1485831065791	82.7192413384159	4593.04834181804	2336.54130439829	1092.38826275545	588.23699069624	1292.59044387381	723.740924867332	425.363013079447	168.938441053089	79.9967694471132	5337.8326673174	81.3118233796141	17.8569611405336	1372.81506296916	246.783352579819	274.462473710445	1	0	1	4	46.1794860313943
