STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3366	1.8803919456554	16.3975100333344	1	0	1	1	5.06030317760263
10	1891	1672.31833645256	1203.73512742103	1	0	1	10	208.692568244355
2	1889	23.7541389617024	129.015867058666	1	0	1	2	22.3439321484816
3	3907	54.5626657075975	216.804824705666	1	0	1	3	77.6599084741276
4	3195	44.3341629839429	120.403755515957	1	0	1	4	35.2691843607608
5	753	153.614627868384	433.263522559304	1	0	1	5	29.9110475377844
6	2958	136.867547064705	267.447781482093	1	0	1	6	72.530670105554
7	2560	409.867460305885	571.180049036632	1	0	1	7	134.059475291332
8	1324	177.733554370061	358.272496754084	1	0	1	8	43.4896563465898
9	775	723.399021955067	740.175636600089	1	0	1	9	52.5921601129557
