STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	902	1390.24550668813	777.185949481878	1	0	1	1	2.29763044103223
2	4037	719.505808398588	301.490637794374	1	0	1	2	3.98915837179242
3	35827	1592.71697554161	964.219807489408	1	0	1	3	113.223138951174
4	8679	557.229606335757	644.836206369775	1	0	1	4	18.3428916676926
1	3003	1548.74289237372	914.561490559973	1	0	2	1	6.48584820318114
2	5852	2378.31153223696	1481.67160217735	1	0	2	2	20.4764569193231
3	8217	1878.26115502105	1138.51151136184	1	0	2	3	22.0927231511606
4	9405	1309.98459587596	846.551177232147	1	0	2	4	18.8022817035688
5	28237	484.762956276611	474.180414499832	1	0	2	5	31.6199153604468
1	6985	1721.99075567961	1350.29445714597	1	0	3	1	10.9183170900103
2	16907	3472.33571679342	3486.82857509049	1	0	3	2	68.2429758431132
3	16346	1642.78989095309	1567.17903688118	1	0	3	3	29.6545211712488
4	36982	588.96400041952	655.247991046702	1	0	3	4	28.0515523614305
1	4136	657.387624686522	492.943561193767	1	0	4	1	15.0982306436585
2	5918	363.881834008442	239.263505175533	1	0	4	2	10.4857560273082
3	3883	613.448616475251	650.114013363717	1	0	4	3	18.6941294255957
4	8833	350.385429186805	348.137110550682	1	0	4	4	22.7722990294768
5	5467	584.590413083814	461.326608838301	1	0	4	5	18.6769478435663
1	3069	779.243983701253	558.546311712916	1	0	5	1	5.73510738022368
2	13354	1225.10978086689	1150.74136793008	1	0	5	2	51.4131927909456
3	11550	524.182924241129	407.76409920203	1	0	5	3	15.7571056779749
4	9020	239.03157265321	274.968350275993	1	0	5	4	8.29802468712723
