STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4169	81.7000039806098	148.854042214122	1	0	1	1	2.81818585333941
2	8921	26.6146869580629	48.9890083630033	1	0	1	2	2
3	7205	155.199908105643	395.35339039259	1	0	1	3	12.9358971923183
4	18513	53.8366828697272	192.218561824936	1	0	1	4	16.1602928798357
5	11902	38.7227359659196	97.1102755954884	1	0	1	5	5.24882671634851
1	18799	68.8465555408504	274.246811120633	1	0	2	1	2.94003338619663
2	4213	947.198884894126	3439.71993768376	1	0	2	2	8.26400308676132
3	21791	41.8494430827746	162.314885093536	1	0	2	3	2.01702572511425
4	10846	195.776343836319	1264.54269839034	1	0	2	4	7.82130147489398
1	2431	263.586338522824	922.243510033574	1	0	3	1	2
2	39215	34.9080861336455	90.877052469933	1	0	3	2	3.1503921665746
3	23837	395.703972468581	1432.488427505	1	0	3	3	30.1856745710088
4	13255	53.8024157287475	206.072318113725	1	0	3	4	2.41466871644853
1	12331	25.7030285799607	58.7122229962827	1	0	4	1	2.3618986549539
2	10670	62.1206262082792	128.654478230842	1	0	4	2	4.47840910551157
3	1441	256.934934421128	646.868344771847	1	0	4	3	3.04098527120919
4	4279	256.454604637514	339.204687100514	1	0	4	4	4.73520262851636
1	3740	199.020682853853	352.469192323639	1	0	5	1	6.93756062052168
2	10802	52.6140282388164	80.5554945081396	1	0	5	2	4.57945047265647
3	16170	25.1097767385509	32.8943746652778	1	0	5	3	2.79927573837792
4	6622	40.3240205754958	77.0175501304545	1	0	5	4	2.68406421440719
